category,seed_name,seed_red_id,resolved_name,resolved_red_id,user_id,note_id,note_type,display_title,liked_count,note_url
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,660ab492000000001a00f667,normal,三本考浙大光华法学院就是心高气傲？,808,https://www.xiaohongshu.com/explore/660ab492000000001a00f667?xsec_token=ABE75jO-B5c_TLI-VnubCs9ppLkP_5bcYJAedijaFosik=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,660a74f8000000001a0123cf,normal,浙大光华法学院复试成绩公布，祝贺各位,474,https://www.xiaohongshu.com/explore/660a74f8000000001a0123cf?xsec_token=ABE75jO-B5c_TLI-VnubCs9vxXojWhHU4vqlFVTEyoYws=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,6607a150000000001a016780,normal,今天的学术会议之“部门法的法理”,203,https://www.xiaohongshu.com/explore/6607a150000000001a016780?xsec_token=AB5mtFmQf5ZDOz1znv2CD9WFaYzlUkCU-sS26ljCzhhOM=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,6606b717000000001a00dd88,normal,推荐一本书《联邦法院如何解释法律》,257,https://www.xiaohongshu.com/explore/6606b717000000001a00dd88?xsec_token=ABOg4ZJ6mZiT3CtYGEDmiRHMtcWdvtVIXLA-ymAfHYgYs=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,66023471000000000d00e681,normal,推荐一本书：沃尔德伦的《法律》,234,https://www.xiaohongshu.com/explore/66023471000000000d00e681?xsec_token=AByCsrw_tkNKy7Ib20p7D-cDhvRifwgp52-9Wnrwa4XxQ=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,65fb7a320000000012021f4a,normal,我指导法学研究生的思路,2862,https://www.xiaohongshu.com/explore/65fb7a320000000012021f4a?xsec_token=AB98eMzUYT_ZOYUhKz2PkYMBEHIV2eq4XmPFWekc0DsVA=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,65f2b6e5000000001203e88c,normal,浙江大学考研分数线公布,197,https://www.xiaohongshu.com/explore/65f2b6e5000000001203e88c?xsec_token=ABxVf3wHhqN9CmszvR6cvgYBK3S1UBq1lUn98I_ab093w=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,65f276a8000000000d00c3c6,normal,我的研究生的翻译作品,61,https://www.xiaohongshu.com/explore/65f276a8000000000d00c3c6?xsec_token=ABxVf3wHhqN9CmszvR6cvgYOHyWwRbJ5g3NpXcOfgWWLg=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,65f10224000000001203d13c,normal,某县的法律服务 ,1185,https://www.xiaohongshu.com/explore/65f10224000000001203d13c?xsec_token=ABcYfxkrlhJBayS0oIj_CXxXJdcgCOS96Z_cGBcpmiqrc=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,65ef992c000000001203e3ef,normal,晨光里的浙大光华法学院,108,https://www.xiaohongshu.com/explore/65ef992c000000001203e3ef?xsec_token=ABnrCLEX-pY4draMG2kLzT3DSfO_J2LsJkNMMUXEfpj2I=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,65e80d9300000000040034ce,normal,浙大光华法学院“法理学”授课纲要,224,https://www.xiaohongshu.com/explore/65e80d9300000000040034ce?xsec_token=AB7ylWz34tRVvjK5EpzRkJ7Xpb7HVx6U-ZEhQNFTgWCmc=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,65dc44cb0000000007007619,normal,祝贺大家考上浙大光华法学院！,573,https://www.xiaohongshu.com/explore/65dc44cb0000000007007619?xsec_token=ABU82gBJoyazhPGOHJhkQL69AIjVPxfjHAL9Duz3vpm1M=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,65dc05010000000007004ef7,normal,老实孩子与法律职业 ,905,https://www.xiaohongshu.com/explore/65dc05010000000007004ef7?xsec_token=ABU82gBJoyazhPGOHJhkQL69AoBWescA68jf-_Szinz14=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,65cdb18b000000002d001d83,normal,我是怎么读李宇的《民法总则要义》,353,https://www.xiaohongshu.com/explore/65cdb18b000000002d001d83?xsec_token=AB2Gn_KqpbkQDHrQWZAy4KrSsnQw4YbXS0GSl7Ysn3xgQ=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,65ccc19b0000000007006bfd,normal,法律界好“混出来”吗？,144,https://www.xiaohongshu.com/explore/65ccc19b0000000007006bfd?xsec_token=ABVpKzTRBeBg0VDQucAMGsJxqtnO7_kAhF-ElgVGsRvR0=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,65bda3390000000008020358,normal,济南下雪，我在餐厅里科研,65,https://www.xiaohongshu.com/explore/65bda3390000000008020358?xsec_token=ABPWh99gkVdRdd2rJ_ySx9z5O3Bkgqyc4aoTnIG3GC6XI=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,65baf909000000000802104b,normal,我的法硕学生和他们的寒假作业,146,https://www.xiaohongshu.com/explore/65baf909000000000802104b?xsec_token=AB0aLiRwqVuPy5bfh2MR4KAfu7vBC0N7GClH6Ttby_VZo=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,65ac96b3000000002e01b4b3,normal,一本好的法理学教科书的价值,244,https://www.xiaohongshu.com/explore/65ac96b3000000002e01b4b3?xsec_token=ABN-xL_KkIeFfWBMvMtHRcKHbBZy0hEHJd5jq3GrVy7U4=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,65a9dd9a0000000029028af6,normal,江平老师，永远的校长,143,https://www.xiaohongshu.com/explore/65a9dd9a0000000029028af6?xsec_token=ABtZ3goFTNEsNvpl-w3XSyYe3W2bzENtFzCksXBKXmORk=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,65a8f577000000002b00345e,normal,我的浙大记录/账单（2023）,62,https://www.xiaohongshu.com/explore/65a8f577000000002b00345e?xsec_token=ABpTio85pQsb4OqvHgVUYk7djxR1XrpQkGzumBtk6ZQkg=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,65a0de08000000001101d0e2,normal,中国法理学的“行走的参考文献”,210,https://www.xiaohongshu.com/explore/65a0de08000000001101d0e2?xsec_token=AB0ui3yaH5boz9EXKZIFEuhohQH1iKF5XvT5_PLE1y-MI=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,659fa5eb0000000011031dfe,normal,母校西北政法火了，因为一位女同学的自曝,486,https://www.xiaohongshu.com/explore/659fa5eb0000000011031dfe?xsec_token=ABbJRjDnyjAlFVV030Cq7Sngngd3J-BMIJIBN2oQ_H3TA=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,659603ca000000001a001ece,normal,法律人的减肥早餐 ,67,https://www.xiaohongshu.com/explore/659603ca000000001a001ece?xsec_token=ABV2x72iONp45ArLQbo2PLztg4GK2Od7KYRycJtbmqMlo=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,658cd283000000001802a775,normal,法科生如何进行职业化训练（一）,339,https://www.xiaohongshu.com/explore/658cd283000000001802a775?xsec_token=ABlgPgc60VPb_7aQKfGV_-PyfrthI4DTqb2xRNGKLJRQc=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,657a996c000000003803793e,normal,我的简历再次被热炒，登上浙大某论坛,927,https://www.xiaohongshu.com/explore/657a996c000000003803793e?xsec_token=ABlTkhXTXBWrQ9zKoE2xM8BS10TGL3hfHeZQEf2pBnl8c=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,6576e1fd00000000380239a6,normal,职业导向的（非法学）法硕教育,221,https://www.xiaohongshu.com/explore/6576e1fd00000000380239a6?xsec_token=AByHO6lmwupTJR6fj7_Dq-YWYnAYCbko-p6Eiv2Ano4qk=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,65719b86000000001502ed05,normal,请学生吃饭，乃是老师义不容辞的责任,185,https://www.xiaohongshu.com/explore/65719b86000000001502ed05?xsec_token=ABfJ0nF6Kahfw9Wr2YK780ld8qdEZ-9l2vl448-hKER_g=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,656f040200000000380363f0,normal,受邀参访荣耀全球总部,68,https://www.xiaohongshu.com/explore/656f040200000000380363f0?xsec_token=ABOUllLl161lW5OwoxzjGIuI-UBc82KPuSU7oNLcnPE30=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,656c2c1c000000003802baf0,normal,参观华为园区 ,118,https://www.xiaohongshu.com/explore/656c2c1c000000003802baf0?xsec_token=ABWqUI3JzAY1zkzQMX9DqK8psCBxUODUu4fpLOKyRZ6PM=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,65685755000000003c011389,normal,周六：相聚华南理工大学法学院,72,https://www.xiaohongshu.com/explore/65685755000000003c011389?xsec_token=AB7ewg_MmwVeH9bBBtGGnmJQ5eRGEZUvhr8RQLeWqvt6Y=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,65629e2c000000001100fc04,normal,我看法科学生的假期实习,235,https://www.xiaohongshu.com/explore/65629e2c000000001100fc04?xsec_token=ABMa_4BBxRUHon8tymdxn_B5hRoIpePciqYy9IjLmTFkE=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,6560c67f000000001100c4cc,normal,感谢这帮小小法科生，兼谈法学教育,84,https://www.xiaohongshu.com/explore/6560c67f000000001100c4cc?xsec_token=ABlMiTjhUEoV189jp06hHWDIxVe_oAevYWg0jLWhKSrfw=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,65587b55000000001701febd,normal,张老师之西湖八景随手拍（搞笑版）,39,https://www.xiaohongshu.com/explore/65587b55000000001701febd?xsec_token=ABQIK5IRPKIpFUQvmWHOkN25bmAdZciSpJ16jR2CUcofE=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,654e1061000000001100ff88,normal,我不会推荐所有学法的孩子做律师,754,https://www.xiaohongshu.com/explore/654e1061000000001100ff88?xsec_token=ABk79tI4YEM7sDXbcPa9PoKiN_TOtstJdmzz0ewhRyRGY=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,654da1c300000000320067fe,normal,祝贺老师主编的《法理学》引证率第一,109,https://www.xiaohongshu.com/explore/654da1c300000000320067fe?xsec_token=AB1Y6okTgfPYBTKtviKI01WuK99vTOJlUXnxR-VmIX7Lc=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,65486f88000000001f038fb9,normal,浙大光华法学院法律硕士（非法学）结课纪念,280,https://www.xiaohongshu.com/explore/65486f88000000001f038fb9?xsec_token=ABrwRYd6Mk1aqgQgjuawn-K5YiJzhUxJnYG4mVPCpSkJk=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,6546f407000000001f005adf,normal,下周行程：杭州—北京—珠海—澳门,49,https://www.xiaohongshu.com/explore/6546f407000000001f005adf?xsec_token=ABwIvVE0AAhf8P5IOZimbns2edSnn-hdEacBiqQBWm_9o=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,65465c3f000000001e0230d4,normal,主持：涉外法治与中日韩商事调解中心启动,43,https://www.xiaohongshu.com/explore/65465c3f000000001e0230d4?xsec_token=ABwIvVE0AAhf8P5IOZimbns-7xHMJeq67lU9-LIWkuvuE=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,654319bd000000001e03e41a,normal,法律硕士（非法学）推荐书目之法理学篇,572,https://www.xiaohongshu.com/explore/654319bd000000001e03e41a?xsec_token=AB6hrSySk5f76YpHHsdF4ABN23ZfDX_Bguld5GPodDdLk=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,653cc341000000001e0217e2,normal,很荣幸担任青年法律英才项目导师,85,https://www.xiaohongshu.com/explore/653cc341000000001e0217e2?xsec_token=ABcbN2uy3aCjJOv_OqgwQX1IFJdBNTDUPEZT6N310QsSg=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,6535d2c60000000020002b0b,normal,浙江大学光华法学院图书馆,244,https://www.xiaohongshu.com/explore/6535d2c60000000020002b0b?xsec_token=ABwHvKYDHYEJ2fj9k3KNfvotA0IgdilpifsiOo5AeuRYw=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,653252e8000000001f03de94,normal,我对法学硕士和法律硕士基本要求,2696,https://www.xiaohongshu.com/explore/653252e8000000001f03de94?xsec_token=ABVxx6M60qpy2Kwc8MixJX0pvdowiuL-xcbji-Jt-tSn8=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,652f3449000000001e02d6c0,normal,向法律硕士（非法学）们再啰嗦两句,2152,https://www.xiaohongshu.com/explore/652f3449000000001e02d6c0?xsec_token=AB2Ce8NuNJJu3MjRxnRO86L8_UyAm6TkxM78MEpJQxEZk=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,652b6dc6000000001e033eb2,normal,美好回忆之《法律的概念》读书会（山大法学院）,102,https://www.xiaohongshu.com/explore/652b6dc6000000001e033eb2?xsec_token=ABpLI_wLZhafvl7dB5VMRwewZGZaV2N4_2rIHXr3DjdA8=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,6529063d000000001e02321f,normal,给法律硕士（非法学）的几点建议,1393,https://www.xiaohongshu.com/explore/6529063d000000001e02321f?xsec_token=ABoBI_usQ_lE455-sNTmE5hheJ7yqkO6emiYjOlxnSsxQ=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,652754b2000000001e02a608,normal,浙江大学光华法学院法理学博士中期考核,121,https://www.xiaohongshu.com/explore/652754b2000000001e02a608?xsec_token=ABm8EtaLwUnBNKQbvl1rTBUCx-mULt0N8cp9ShHTOnSV4=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,652677c8000000001d0163b3,normal,浙大光华法学院本科生授课印象,148,https://www.xiaohongshu.com/explore/652677c8000000001d0163b3?xsec_token=ABPGOKsNQNi2cpjdP2fQcGs_-UHN5VpMBddKlxTjlGIbE=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,6501628d00000000200024e7,normal,浙大社科实验班2313第一次班会,288,https://www.xiaohongshu.com/explore/6501628d00000000200024e7?xsec_token=ABwXazmiS749EvHK5uqZfi9R_jTsY8143nozbfbwqJrKY=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,64fc8843000000001d01479c,normal,法学界好友相聚品茶 ,193,https://www.xiaohongshu.com/explore/64fc8843000000001d01479c?xsec_token=ABPPAqu4WE8A7fFY8ySLI8GISqyN7S-gqutdqL95p9z0o=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,64fc3dc800000000200024eb,normal,我的极简书房之杭州寓所,89,https://www.xiaohongshu.com/explore/64fc3dc800000000200024eb?xsec_token=ABPPAqu4WE8A7fFY8ySLI8GEwIV7EBNCmy7aaFSFyCM3M=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,64f95b35000000001f03a136,normal,很荣幸担任浙大社会科学实验班的班主任！,371,https://www.xiaohongshu.com/explore/64f95b35000000001f03a136?xsec_token=ABN2jUfKk3_kS769bR4ywgJWsmOE4azb_qa0nsk1MaQp4=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,64f55276000000001f03ee07,normal,感谢《法制与社会发展》刊发拙作,146,https://www.xiaohongshu.com/explore/64f55276000000001f03ee07?xsec_token=ABbZtOUTI27jvXpU6cn1h9pGg-4Hl_zMzKv7bsXhVYLGM=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,64f031dc000000001e023d2c,normal,Brian Bix教授的的两本新著出版,19,https://www.xiaohongshu.com/explore/64f031dc000000001e023d2c?xsec_token=AB_0zCC6NjHe9eRsl9yY15x8qq8n1QoIFvrq6WYa4cNvE=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,64ebe53e000000000301dbb3,normal,律师事务所高级合伙人的“三件套”,365,https://www.xiaohongshu.com/explore/64ebe53e000000000301dbb3?xsec_token=AB1OeOL7saPPRQB9tW-SzhBMnJ3K7qWBofsaEvqmSy6xA=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,64dc2a17000000001700ccbf,normal,西北政法入学留念 ,165,https://www.xiaohongshu.com/explore/64dc2a17000000001700ccbf?xsec_token=ABGVFJ0CxiUHJFRtUn6shiOaCK6NJA1e-23EIRSfdVovk=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,64d70b4d000000000c0357df,normal,蔡尔德•哈萨姆的画，真的好喜欢,46,https://www.xiaohongshu.com/explore/64d70b4d000000000c0357df?xsec_token=ABdFmTUlvl0L6nVTN8LtZqDdbR24R2BWG6AEv00R986UU=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,64d4f1b80000000012018145,normal,即将担任浙江大学社会科学实验班的班主任,292,https://www.xiaohongshu.com/explore/64d4f1b80000000012018145?xsec_token=ABs6MsVRO1lZei04tW3EOzaRzKGAS0ISPyhy4yUyPRMfs=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,64d2f5b6000000001701b4ed,normal,对年轻人好一点！（昨天的一点感悟）,143,https://www.xiaohongshu.com/explore/64d2f5b6000000001701b4ed?xsec_token=AB5w4MApe5eFYy_LD3IGBEEY-6VLjFrI-OvU15w3_cEAU=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,64ce27db00000000100310d7,normal,刑法圈内的“相爱相杀”,2281,https://www.xiaohongshu.com/explore/64ce27db00000000100310d7?xsec_token=ABA3QD6E9bcp8Zvi6mWHzKh3bz1DI75ybZKdpUb9rtLHw=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,64cb2ee6000000000103fc55,normal,小小法二代的正式外交活动之乌拉圭大使馆,73,https://www.xiaohongshu.com/explore/64cb2ee6000000000103fc55?xsec_token=ABL3JgcoMuCcd5VeyjffpeDc_vL1osoRQqeyr3YKRc8uU=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,64c63c2d000000000c037273,normal,一位老法师的困惑之“PUA”篇,25,https://www.xiaohongshu.com/explore/64c63c2d000000000c037273?xsec_token=ABWiCQYGrTfhQ_krVuCyGNH6Btv26QcSBiebu51SYnEAE=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,64be4da9000000000b028064,normal,妥妥的法二代 ,590,https://www.xiaohongshu.com/explore/64be4da9000000000b028064?xsec_token=ABhGo8GQ7XQlsLij0JbX7XrUsWOyQFNYefva7rzEJ2fMc=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,64b7e4a8000000002f029110,normal,浙大光华法学院暑期公益讲座,34,https://www.xiaohongshu.com/explore/64b7e4a8000000002f029110?xsec_token=ABKOBUnKw9Do2H7y6FXRg1i8o3UxblWnALxupwObg2bV8=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,64b3b87a000000003500bffa,normal,谈谈法科学生和青年律师的所谓“社恐”,254,https://www.xiaohongshu.com/explore/64b3b87a000000003500bffa?xsec_token=AB2VP-9B1JpdfLjZ0e_Fs1WQOfCzDfdawY8Nlb3Ix0VKI=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,64ae7995000000002301cd59,normal,浙大光华法学院教师共论学生培养,103,https://www.xiaohongshu.com/explore/64ae7995000000002301cd59?xsec_token=ABSsJuTlx6KmAlgulX2nwQM5OR1ByAoQt6Ep0Hv4-qVJw=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,64ad00f0000000001a013ad1,normal,浙大光华法学院夏令营结束，恭喜各位！,118,https://www.xiaohongshu.com/explore/64ad00f0000000001a013ad1?xsec_token=ABnGd9UqcxoW2UuyTtfwl-h-U_jykZra_bJ92sRYneXVs=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,64a14d1e0000000013001feb,normal,一位法学生小Z同学的律师之路,298,https://www.xiaohongshu.com/explore/64a14d1e0000000013001feb?xsec_token=AB1FzRXV_oAqAWmMU2Qwfjv495V0bSAOO2F9lFrkNt0WU=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,649f87fe000000002702975f,normal,法理论与法哲学论坛2023年第一次会议,45,https://www.xiaohongshu.com/explore/649f87fe000000002702975f?xsec_token=ABqO_HhPwERD78n3dmtNdlRXLm22ludOSE6X1plnCih60=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,649bef000000000027001b8b,normal,浙大光华法学院本科生《合同法》期末考试,821,https://www.xiaohongshu.com/explore/649bef000000000027001b8b?xsec_token=AB0SEG4fnVM3qj64ZWkUCPrc8aC7K4hBtr5-q_ImBaUr8=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,649922c9000000001203fd73,normal,感谢大家，欢迎报考浙江大学光华法学院,159,https://www.xiaohongshu.com/explore/649922c9000000001203fd73?xsec_token=ABFJjhNhfvUb2Hju2uc2NfqGY3R9ymMMq8otHSchbMMX8=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,649424cc000000002700151b,normal,法律人的“品味” ,45,https://www.xiaohongshu.com/explore/649424cc000000002700151b?xsec_token=ABDgkTqgySIr0PsjrYOjvUTkUTM69vQLazaUseLTX0VmA=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,648bc7ec000000002700080f,normal,我看“五院四系”和法学排名,340,https://www.xiaohongshu.com/explore/648bc7ec000000002700080f?xsec_token=AB12ZZCWY-2EKacvQT3gtNc8kaqjYbbOEqveejK2hOeVk=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,647b20c50000000011012f05,normal,给（想做律师的）法科学生的几点建议,2691,https://www.xiaohongshu.com/explore/647b20c50000000011012f05?xsec_token=ABkapLch4ZYmFEDw8xiDGuOdkUaSV-WhP1WpXBV-j3TvM=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,64747d07000000001300fe5d,normal,我在山东大学的又一届法学硕士毕业了,407,https://www.xiaohongshu.com/explore/64747d07000000001300fe5d?xsec_token=ABPVpzXqp3Hf1qLG50KtLWLld-piS4Qg0EnxjoANuUoxQ=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,646470490000000007039db6,normal,梁治平老师与九十年代法理学的“华山论剑”,103,https://www.xiaohongshu.com/explore/646470490000000007039db6?xsec_token=ABdH9XWZvvGIDQNryJZVAnZLRIyFAXOWlr_mPheGV9pFY=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,646216e40000000013004821,normal,吉林大学法学院李拥军教授的讲座,74,https://www.xiaohongshu.com/explore/646216e40000000013004821?xsec_token=ABNAnnE7QIN8gPZeb4cePzK49p4d3PV9svsrlTp8fFKt0=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,644c5cd9000000001300e560,normal,浙大光华法学院本科生导师,1500,https://www.xiaohongshu.com/explore/644c5cd9000000001300e560?xsec_token=ABOt-wU8BRriBcLVV_dSQpvLo3yqKiUO4sMXoP6cTimIQ=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,6443a87d0000000013013b09,normal,古村•古寺 ,36,https://www.xiaohongshu.com/explore/6443a87d0000000013013b09?xsec_token=ABvlIEvfMS41nftl5C5olYVe39LoXUy35gdufkfwPiqmk=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,643f314300000000130072ec,normal,再谈年轻律师如何快速成长,397,https://www.xiaohongshu.com/explore/643f314300000000130072ec?xsec_token=ABCC3LmOWMRT8aYocDux2vX6fogyvkG7_HQ_CTc87tPF8=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,643bba9100000000130024a3,normal,到了浙大光华法学院，但还是令人无语凝噎的,639,https://www.xiaohongshu.com/explore/643bba9100000000130024a3?xsec_token=ABuHuKuDSiKjrnHGTNmUfZlazQLZhghHeN-Zt6jURhMSY=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,64387b76000000001300bb4f,normal,努力奋斗的法律人 ,105,https://www.xiaohongshu.com/explore/64387b76000000001300bb4f?xsec_token=ABuIxiUepJj1bZ7M0k__ekg1ynFagsRHWvEiC-JiPknCY=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,64366044000000000800e3eb,normal,40分钟，一千米，体力还行吧！,33,https://www.xiaohongshu.com/explore/64366044000000000800e3eb?xsec_token=AB7B3DpFfAEQmv6RObmB5r3S93_MhyXf1KDSgTiAibopU=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,642f6a840000000013014c55,normal,致考研/复试失利的同学们,104,https://www.xiaohongshu.com/explore/642f6a840000000013014c55?xsec_token=ABgJ1PGk_66zNqsuRTtCE1ATxofdGGFfJD2mnRR4ABfAg=&xsec_source=pc_search
法学教师,张帆,6252323898,张帆,6252323898,6349e5c1000000001802fbae,64279bc7000000000703bafa,normal,我是如何指导法学硕士的？,619,https://www.xiaohongshu.com/explore/64279bc7000000000703bafa?xsec_token=ABXtBIz9KC7yH--vQWsvW8K88t_zHD_X5Scx3LlDO1DEk=&xsec_source=pc_search
