category,seed_name,seed_red_id,resolved_name,resolved_red_id,user_id,note_id,note_type,display_title,liked_count,note_url
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,68458aca000000000c039ce0,video,天鹅，湖！ ,3,https://www.xiaohongshu.com/explore/68458aca000000000c039ce0?xsec_token=ABxNnPNRHWQqUp7JCjUdd4hO2jBbWeVXR-u0QkZGGWxiw=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,6845632e000000001101d7fe,video,一池荷叶几支花，轻风阳光就入夏。,2,https://www.xiaohongshu.com/explore/6845632e000000001101d7fe?xsec_token=ABxNnPNRHWQqUp7JCjUdd4hKvc2nSwDtBDPTtsGu0qu5Y=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,6844f1ff0000000012005dd4,normal,你要怎么证明自己不是人工智能呢？,1,https://www.xiaohongshu.com/explore/6844f1ff0000000012005dd4?xsec_token=ABxqCwlftz9wkOtPOW_u-B1yz8a2m1FAj-fSyZSBUlAXo=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,683f9bcd0000000020028ef6,video,教学改革如何防风险、获认同,1,https://www.xiaohongshu.com/explore/683f9bcd0000000020028ef6?xsec_token=ABLX8cWgfT76i_DlUrcMMTTylMj6Xo_aSVeAM1aDlVKEU=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,682f2675000000000f0384e6,video,AI教知识了，老师干什么？怎么评价？,7,https://www.xiaohongshu.com/explore/682f2675000000000f0384e6?xsec_token=ABJcBH3eurRYyMj0TDjedphmHq4LtGKMp2zVHmUVidtMg=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,682c77b0000000000f03009b,video,知识图谱建设：三步走、一注意,92,https://www.xiaohongshu.com/explore/682c77b0000000000f03009b?xsec_token=AB_-YUO2Hgfoo950N1p3uDvBFkcBTRBIsl7EQItFkJsNs=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,681a94c10000000012007a60,normal,印巴冲突 ,5,https://www.xiaohongshu.com/explore/681a94c10000000012007a60?xsec_token=ABltQzvw6uziUyRjFBSmt3ho8xYRridtDFd4CkFdChEmQ=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,6817663b000000000f032f17,normal,一首歌曲好听，让人不自觉哼唱的秘密是什么,4,https://www.xiaohongshu.com/explore/6817663b000000000f032f17?xsec_token=ABTN7R558656fY_gVQz9glNVVHBQgRCB2ioHMTCptR2BQ=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,6814b0a700000000220058d9,normal,未成年人模式正式发布-接受“潮新闻”采访,5,https://www.xiaohongshu.com/explore/6814b0a700000000220058d9?xsec_token=ABvFceBJ_zX21SBzi-B82cOJfWuknyQWYnKtzI73740oY=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,6814a92b00000000090179fa,normal,学习合同法的多重意义,8,https://www.xiaohongshu.com/explore/6814a92b00000000090179fa?xsec_token=ABvFceBJ_zX21SBzi-B82cOKWcAKz9v35ftYe2bWlQnSo=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,680ee37300000000090149a7,normal,关于AI进课程，域外观点如何？🗝️🪟,2,https://www.xiaohongshu.com/explore/680ee37300000000090149a7?xsec_token=ABzZssQCJNpiNkVB3e7GHIMUebgw5BJ45Am4vb5FPlwOk=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,680c4a25000000000e00502d,normal,学生用AI 做作业，老师怎么办？🐠🍀,2,https://www.xiaohongshu.com/explore/680c4a25000000000e00502d?xsec_token=ABwBdFQ63MYNAz_Aivb_bmT_ebWHAZ2Zxiy3GFbO4yPSk=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,680b02bd000000000903ae8b,normal,这篇论文还不错 ,2,https://www.xiaohongshu.com/explore/680b02bd000000000903ae8b?xsec_token=ABFAarQDtbnr0-Hvs3KjVHfg3wsnVrzwPcjgTRS_NIPI8=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,6806eb9d00000000070341f8,normal,抓到一个AI乱配案例的典型,3,https://www.xiaohongshu.com/explore/6806eb9d00000000070341f8?xsec_token=ABR44YuHdl7VaJHx4IowSF4SAHbCcYSd8NvtbJaW2iyKE=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,68030902000000001200c57e,video,4.1 履行原则、约定不明等,1,https://www.xiaohongshu.com/explore/68030902000000001200c57e?xsec_token=AB2N2Chro33uAuccDe1ln2mwWw_k-leMvxczHaDNc-m0E=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67ff9adc000000000901515f,normal,关于加快推进教育数字化的意见,,https://www.xiaohongshu.com/explore/67ff9adc000000000901515f?xsec_token=ABElFxHTsq4nPyefDkJlXWJ06aG5x5tNnSmVy50QBQIqY=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67ff2994000000000903aea4,normal,🔥🌈关于加快推进教育数字化的意,10,https://www.xiaohongshu.com/explore/67ff2994000000000903aea4?xsec_token=ABElFxHTsq4nPyefDkJlXWJ8yfgqVK3WR-NtP9s8sl1uA=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67fd9535000000001c031094,video,3.7 附条件与附期限,2,https://www.xiaohongshu.com/explore/67fd9535000000001c031094?xsec_token=ABedT4AolLoUQupLhDY63xpvBuKWjeNQzSMXrMr6--GAs=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67fbb38d000000001c014761,video,3.6 合同无效、被撤销的后果,3,https://www.xiaohongshu.com/explore/67fbb38d000000001c014761?xsec_token=ABIlO0qYJyZYFke8sAhLzcvpyY6fm3WyEigVZIXeJcO9s=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67f7946b000000001d0022ef,normal,Nature论文：“潜伏知识”重构学习发生过程,9,https://www.xiaohongshu.com/explore/67f7946b000000001d0022ef?xsec_token=AB99mHMg7PGcG2AXK_c3sef594DPLxivSZXNGu-waPQWw=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67f5ed45000000000f030297,normal,中央最新要求：鼓励高校建立更灵活的学习制,7,https://www.xiaohongshu.com/explore/67f5ed45000000000f030297?xsec_token=ABSMwVPxDjjpjThvzKzpNEi69cV8tttJO7eyftml_IQF8=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67f5e490000000000b02fa9c,normal,有道理：人工智能时代将不分白领、蓝领,2,https://www.xiaohongshu.com/explore/67f5e490000000000b02fa9c?xsec_token=ABSMwVPxDjjpjThvzKzpNEi2yJI0ob-UAKHuE1FsZK35k=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67ef3237000000000e0060ae,normal,人工智能赋能本科教学交流与研讨会,4,https://www.xiaohongshu.com/explore/67ef3237000000000e0060ae?xsec_token=ABjpBuBJSj3tdn7tIGukFWkic8KWjAyW7a_WLtJytUnlw=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67e951740000000009016797,video,AI赋能智慧教学：理解人才培养目标,21,https://www.xiaohongshu.com/explore/67e951740000000009016797?xsec_token=AB7dDeybqbgvpCGRvrw6zIKR1FIBA3YwGHE4fjEDqdZzI=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67e8b670000000000f0308b3,video,AI赋能智慧教学：更新教学观念,19,https://www.xiaohongshu.com/explore/67e8b670000000000f0308b3?xsec_token=ABG8rIHDidJXTh7xk_et95J0C2WXL5kzqrFtZGXYyDu1Y=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67e7b0e000000000070369ab,normal,老师在AI赋能智慧课程建设时，面临哪些困难,3,https://www.xiaohongshu.com/explore/67e7b0e000000000070369ab?xsec_token=ABrNhi9dn_O6qJGWF2tFz5iaDL2RggBVxSD37hW5iK_Ro=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67e772d00000000009015da0,normal,马斯克质疑传统大学教育的价值,2,https://www.xiaohongshu.com/explore/67e772d00000000009015da0?xsec_token=ABrNhi9dn_O6qJGWF2tFz5ic57QeEZVyeJ5DONRyGkPyE=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67e67406000000000900e13b,normal,有很多看点：国家教育数字化战略行动2025,276,https://www.xiaohongshu.com/explore/67e67406000000000900e13b?xsec_token=AByqnvyj7Pb3ig-aatyEVBRZzUzzFD-lipDKmTMTt5Eqk=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67dbed71000000000602b2e2,normal,AI赋能课程智慧教学的设计与操作,,https://www.xiaohongshu.com/explore/67dbed71000000000602b2e2?xsec_token=ABCun_WNHo66birho-QLa_3rFTVM0Hi48wtNMGQcaFLYM=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67d8f4f2000000000e004734,normal,智慧课程建设163🌹可通过学习通看直播,7,https://www.xiaohongshu.com/explore/67d8f4f2000000000e004734?xsec_token=ABZ-D0uhEd3vdAri5OoWjaJ38GaFWIkWOzFVkxICf437Y=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67d1969e000000000603f575,normal,用心拍，精心选 ,4,https://www.xiaohongshu.com/explore/67d1969e000000000603f575?xsec_token=ABCo7DtCL7WqTumi7biYjJ3DkYSJ9zHwmwVmZi0O1Q7qo=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67d0304a00000000290186a3,video,横向测评12个生成式AI的法律解题能力,2,https://www.xiaohongshu.com/explore/67d0304a00000000290186a3?xsec_token=AB5OipokA9iAoqRnc2pzS5QNK_QrDl87jROHCs_5IXokI=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67cf77b7000000002503e9e5,video,3.5 可撤销合同及撤销权,3,https://www.xiaohongshu.com/explore/67cf77b7000000002503e9e5?xsec_token=ABbX1n-XJml038e1s_pn2m8E_rQb-N_TORQE18MQyWgfM=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67ca3e80000000001201ed2c,video,3.4 合同无效、免责条款无效,4,https://www.xiaohongshu.com/explore/67ca3e80000000001201ed2c?xsec_token=ABbzPdcUOC9FNeZv2VlnK7YLDc37Z6PGQ8Amt-2vxdho0=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67c97272000000000603b673,video,2000年前的学习中心理论：学记中的“三弗”,3,https://www.xiaohongshu.com/explore/67c97272000000000603b673?xsec_token=ABC-1TSNl1EqUVaV5qOi88FeTRbFTLMeReI12HWz1W8cU=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67c7a86100000000290393ac,video,3.3 法定代表人越权及无权处分,2,https://www.xiaohongshu.com/explore/67c7a86100000000290393ac?xsec_token=ABM53Z5kq3XZhTfZRhFAUChGps_nSjDKvMjQ5xtKlwb1I=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67c539750000000007034b34,video,DeepSeek融入教学的培训,9,https://www.xiaohongshu.com/explore/67c539750000000007034b34?xsec_token=ABgL8tXgVcqjL8SDoCxEX4SQTp9YakJ_3bblaf2WSvKC8=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67c4f56d000000002803f9f9,video,3.2表见代理 ,4,https://www.xiaohongshu.com/explore/67c4f56d000000002803f9f9?xsec_token=ABSKG8wW1mBy2unGVWoym_QgptAl44XLXpUrl6LRE_l1c=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67c27653000000002a00f3b2,video,3.1 从报批规定看合同的效力,4,https://www.xiaohongshu.com/explore/67c27653000000002a00f3b2?xsec_token=ABXsFfeOv-bJ3qXp0IA9-UZD0VJmqXvVobRo7cVsHdpw4=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67be75f00000000029016c79,video,课程学习内容论2-1：让学科知识“接地气”,1,https://www.xiaohongshu.com/explore/67be75f00000000029016c79?xsec_token=ABypj97RqBx8VZrvj3mBxdFoI80WGQ5zwmJqZ9a-wkalI=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67bd1d5e0000000003028b63,video,课程教学过程论10：打破课程学习边界，太乙,2,https://www.xiaohongshu.com/explore/67bd1d5e0000000003028b63?xsec_token=ABZUVlDABAPwcEzclwfdDXV8cqn1Cl9JIXmpBeio2Xut4=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67bbd6fa000000002a00ef9d,video,课程教学过程论9：以学生为中心，太乙声音,4,https://www.xiaohongshu.com/explore/67bbd6fa000000002a00ef9d?xsec_token=ABM2nhN5tN8L-RIENofE5VNdq67rJJfXlfQLx7YlJrFYM=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67bafb2d00000000070352d0,normal,检查开学前的线上学习任务：必须玩真的！,2,https://www.xiaohongshu.com/explore/67bafb2d00000000070352d0?xsec_token=ABzKBNzvXLhlynRJR3pv66s3nU__mnJ8dTGKxMc4NcoFU=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67b9b8f10000000029019c62,normal,依《学位法》增设课程学位的思考与建议,2,https://www.xiaohongshu.com/explore/67b9b8f10000000029019c62?xsec_token=AB8hFnfvwIHUOWA1VS8stoNwMDmzGBecMR0QKtTIRhsTs=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67b934fe000000001203cf38,video,国家课程建设政策走向：DeepSeek预测解读,4,https://www.xiaohongshu.com/explore/67b934fe000000001203cf38?xsec_token=AB8hFnfvwIHUOWA1VS8stoN061EX9mLsm-O6FJo27HQ4o=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67b68de2000000002901168e,video,课程学习过程论3：五维学习评价诊断模型,2,https://www.xiaohongshu.com/explore/67b68de2000000002901168e?xsec_token=ABYAT7Z_XAfZsURe9yE_xJ9P4QLpJO6KiFxpBy9tnFOCo=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67b5c362000000000602934d,video,课程学习内容论4-1：支持学习者的兴趣🉐,1,https://www.xiaohongshu.com/explore/67b5c362000000000602934d?xsec_token=ABRWpus1lbwUL2ZBMCViTBMwvPtuNW5vfvd1UW3uFCUcY=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67b5c077000000000d01732c,normal,🎉在小红书获得的阅读量破4000啦❗️,,https://www.xiaohongshu.com/explore/67b5c077000000000d01732c?xsec_token=ABRWpus1lbwUL2ZBMCViTBMw3d3VzfMqRey53aYXNzVQc=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67b401a4000000001201e26e,normal,课程建设要早谋划、早准备，线上互动要多,2,https://www.xiaohongshu.com/explore/67b401a4000000001201e26e?xsec_token=ABmE-qhlctalE7YpqKmPN7eScm3_SZR2WeuEfbz9sBgww=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67b358b7000000001801851e,video,课程学习内容论2：更新知识观-听听太乙声音,1,https://www.xiaohongshu.com/explore/67b358b7000000001801851e?xsec_token=ABx9-ui52MZCp2dd7-vFusIQ6nTEVcyBFpHH74wVDi6M4=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67b291380000000029029d6f,video,3.1 效力待定 ,3,https://www.xiaohongshu.com/explore/67b291380000000029029d6f?xsec_token=AB4BVx6DpXu_Gj5g25WdKNLeiHpE94CaHqwIJPJZNXbAw=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67b135470000000018013414,video,2.13 缔约过失责任,2,https://www.xiaohongshu.com/explore/67b135470000000018013414?xsec_token=ABbLe8bmE2GgCAO4VolDGr3R7yFvqLnQLKJTCqGiHG0YY=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67b131a7000000001800c3b9,normal,📚揭秘法律人独有的“思维超能力”！,7,https://www.xiaohongshu.com/explore/67b131a7000000001800c3b9?xsec_token=ABbLe8bmE2GgCAO4VolDGr3eRnH9SfvYpSf-AMh7Fxso4=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67b097b2000000002901ed31,normal,上课走神？大脑卡顿？5招让你变“5G学霸”,2,https://www.xiaohongshu.com/explore/67b097b2000000002901ed31?xsec_token=ABC9ayMRt8Y3z0ke4AoaTnYQJumBPjQLO3EntTp8digNo=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67aff524000000002901a1e9,video,2.12 格式条款的解释,2,https://www.xiaohongshu.com/explore/67aff524000000002901a1e9?xsec_token=ABDbpWeKMoA06NOmNlyuCc0Czr-W4P-NxcJ93U-tswfso=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67af3209000000001800fa6d,video,课程学习过程论2：把握同步思维的分类,1,https://www.xiaohongshu.com/explore/67af3209000000001800fa6d?xsec_token=ABDbpWeKMoA06NOmNlyuCc0HHgpxjTLry_KK5OGkeQlVk=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67ab1866000000002903cdda,video,2.11 格式条款无效（讲解案例）,1,https://www.xiaohongshu.com/explore/67ab1866000000002903cdda?xsec_token=ABbWbPizBjWY23TsUTnyItNabIKX0AxHQEB4U7Jxtw7j4=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67ae1b660000000018009766,normal,🎉在小红书获得的阅读量破3000啦❗️,,https://www.xiaohongshu.com/explore/67ae1b660000000018009766?xsec_token=ABW22vtsVOUmSRJR59K6pHo3LFk_ov0grU0mwlHRnlWGY=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67ab6a46000000001701ec0f,video,课程学习过程论1：把握同步思维的特点,2,https://www.xiaohongshu.com/explore/67ab6a46000000001701ec0f?xsec_token=ABbWbPizBjWY23TsUTnyItNUfIqazjv5xtPOOVisf1dog=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67ab176b0000000029039efc,video,2.11 格式条款的无效,2,https://www.xiaohongshu.com/explore/67ab176b0000000029039efc?xsec_token=ABbWbPizBjWY23TsUTnyItNWJbwopoQgzR_7vOG7kZFxk=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67ab3640000000002802a41d,normal,📚合同法学渣逆袭的3个生活化姿势✨,1,https://www.xiaohongshu.com/explore/67ab3640000000002802a41d?xsec_token=ABbWbPizBjWY23TsUTnyItNdUFM9pLO5f9iSlW789lqvE=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67a9ccb0000000001902d083,video,亲测：本地部署DeepSeek R1:14b版,2,https://www.xiaohongshu.com/explore/67a9ccb0000000001902d083?xsec_token=ABdXaqjcx99xKipG_Lh8TnuJj6Qj6jypTW8PVWnbUySp0=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67ab13d10000000029033ba2,video,2.10 格式条款的定义和提示说明,3,https://www.xiaohongshu.com/explore/67ab13d10000000029033ba2?xsec_token=ABbWbPizBjWY23TsUTnyItNQu9Rw0PpWgDjbsuCoRM_Hg=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67a9cadf00000000180182f6,video,亲测：本地部署DeepSeek替代R1:14b 可以用,6,https://www.xiaohongshu.com/explore/67a9cadf00000000180182f6?xsec_token=ABdXaqjcx99xKipG_Lh8TnuJVrYnaYmF6roS7lPHmRMxA=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67a76556000000001801be8f,normal,📢普通人必备！合同纠纷自救 | 查找资料,,https://www.xiaohongshu.com/explore/67a76556000000001801be8f?xsec_token=ABMBPwgr-Nwl3pJH9QN0jOPjeqs6i2_LguPrkQJV59O9k=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67a96262000000001800dcce,video,亲测：本地部署DeepSeek R1：8B版，不能用,3,https://www.xiaohongshu.com/explore/67a96262000000001800dcce?xsec_token=ABdXaqjcx99xKipG_Lh8TnuLtwm_Xl49Eb73hEMJpx7xM=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67a94696000000001801897b,normal,饺子：出来混的重点是出来！[满月R],1,https://www.xiaohongshu.com/explore/67a94696000000001801897b?xsec_token=ABdXaqjcx99xKipG_Lh8TnuAOs3q8ZyvqCCQaqm5GpIzo=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67a02197000000001701ef16,video,2.9 合同成立的特殊情况、电子合同等,,https://www.xiaohongshu.com/explore/67a02197000000001701ef16?xsec_token=ABKi5P9dhI5GcKmNbhbPNlLdD-zAXUnUMlB_dZqwoHpvA=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67a75eed000000001701d661,normal,合同法查资料全攻略【学生版】,4,https://www.xiaohongshu.com/explore/67a75eed000000001701d661?xsec_token=ABMBPwgr-Nwl3pJH9QN0jOPljFl_Cvq9273imm6UcA2Mk=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67a76c090000000018004171,normal,大学生学习的真相｜别让假努力毁掉大学四年,1,https://www.xiaohongshu.com/explore/67a76c090000000018004171?xsec_token=ABMBPwgr-Nwl3pJH9QN0jOPkLpnN9Xt3LZPah7ozERun8=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67a81a04000000002902b2ac,video,混合式教学10个目标﻿﻿，居然可以这样学？,1,https://www.xiaohongshu.com/explore/67a81a04000000002902b2ac?xsec_token=ABO5b9w1hBqm02DZj1CFrrCnfAg1XrNKKTu943Uj_rbs4=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67a01d64000000001703bf6d,video,2.8 预约合同 ,,https://www.xiaohongshu.com/explore/67a01d64000000001703bf6d?xsec_token=ABKi5P9dhI5GcKmNbhbPNlLddZfutBL2-znFL_uDnFlZI=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67a7e1b4000000001800a882,normal,你给孩子使用过未成年人模式吗？[黑薯问号,14,https://www.xiaohongshu.com/explore/67a7e1b4000000001800a882?xsec_token=ABMBPwgr-Nwl3pJH9QN0jOPqm-u0inOK5KUYbMu321K-U=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67a6a0f1000000001701ebae,video,课程学习内容论1：有效学习的“四喻”,2,https://www.xiaohongshu.com/explore/67a6a0f1000000001701ebae?xsec_token=ABKa5LWH4JGj6JH-2UhXLesFbWLZiOmATKOGI5oBUtPXE=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67a0193e000000001902e02f,video,2.7 合同成立的时间、地点,,https://www.xiaohongshu.com/explore/67a0193e000000001902e02f?xsec_token=ABKi5P9dhI5GcKmNbhbPNlLS9XUaUtMApBT4nbKCA8E0E=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67a690ba000000001703a013,normal,有效学习的“四喻”：学习如种树,5,https://www.xiaohongshu.com/explore/67a690ba000000001703a013?xsec_token=ABKa5LWH4JGj6JH-2UhXLesI_DW1GuC7-ZE-xp2rlB_N0=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67a0186a000000001701c902,video,2.6 承诺对要约的变更,1,https://www.xiaohongshu.com/explore/67a0186a000000001701c902?xsec_token=ABKi5P9dhI5GcKmNbhbPNlLQwtkqMpXo2nyrymlhzM6S4=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67a0179800000000180183e0,video,2.5 承诺迟到、超期,,https://www.xiaohongshu.com/explore/67a0179800000000180183e0?xsec_token=ABKi5P9dhI5GcKmNbhbPNlLbkdz5LYw0pNQeCPsBXuomo=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67a34039000000001801951b,video,教改老司机吐血整理：如何拟定教学目标,2,https://www.xiaohongshu.com/explore/67a34039000000001801951b?xsec_token=AB1i0tuGwHnlcQuBxoyYkzvFf18OWhfcoKaMWZ04OvQKk=&xsec_source=pc_search
教师,杨攀1008,95687769212,AI+智慧教学-杨攀,95687769212,603a119b0000000001002664,67a2b6040000000018006b8f,normal,穿越2000年的开工提醒，老子说,3,https://www.xiaohongshu.com/explore/67a2b6040000000018006b8f?xsec_token=ABIoN_SxUto1lZFmu-9lLREi_LR4jc9Q-54MHf_XvYz-s=&xsec_source=pc_search
