category,seed_name,seed_red_id,resolved_name,resolved_red_id,user_id,note_id,note_type,display_title,liked_count,note_url
法治博主,纠纷与法治,42710108792,纠纷与法治,42710108792,65f421590000000005009c5d,672ec758000000003c01b494,normal,第十二届中国执行论坛,26,https://www.xiaohongshu.com/explore/672ec758000000003c01b494?xsec_token=ABOz13FlOctKhrXtLO-gI10s0GMcf3c0h_SolwktvJHz8=&xsec_source=pc_search
法治博主,纠纷与法治,42710108792,纠纷与法治,42710108792,65f421590000000005009c5d,672dcf9b000000003c0178ba,normal,小红书上推荐“小红书”,36,https://www.xiaohongshu.com/explore/672dcf9b000000003c0178ba?xsec_token=ABsBynQGOqm5a0fWllfjq-sXs5CaYAjeVImMFcrOzsEaw=&xsec_source=pc_search
法治博主,纠纷与法治,42710108792,纠纷与法治,42710108792,65f421590000000005009c5d,67285ef1000000003c01d92b,normal,流量时代青年学者的出路,102,https://www.xiaohongshu.com/explore/67285ef1000000003c01d92b?xsec_token=ABFk5rLO_M70rFiPXHwNEnwZ7wZNtvgNIu6VT41XeOq0M=&xsec_source=pc_search
法治博主,纠纷与法治,42710108792,纠纷与法治,42710108792,65f421590000000005009c5d,67273f0d000000003c01f286,normal,西北政法大学开会 ,91,https://www.xiaohongshu.com/explore/67273f0d000000003c01f286?xsec_token=ABUjKFyatueiwemBr0Wq2_X79sJCxy_7XyFm7qQjXoDfw=&xsec_source=pc_search
法治博主,纠纷与法治,42710108792,纠纷与法治,42710108792,65f421590000000005009c5d,671db29e0000000016023b49,normal,第七届世界法治论坛 ,32,https://www.xiaohongshu.com/explore/671db29e0000000016023b49?xsec_token=ABMXEfCcSvaRVBVZNC6EAlofvjQZ7TYecz6ZPoThOC8XE=&xsec_source=pc_search
法治博主,纠纷与法治,42710108792,纠纷与法治,42710108792,65f421590000000005009c5d,671dac72000000001b02f3b3,normal,清华园的秋 ,17,https://www.xiaohongshu.com/explore/671dac72000000001b02f3b3?xsec_token=ABMXEfCcSvaRVBVZNC6EAloV9FJ-yxmSa8yY8NOb7Lkuo=&xsec_source=pc_search
法治博主,纠纷与法治,42710108792,纠纷与法治,42710108792,65f421590000000005009c5d,6717c1fe000000001b02cdea,normal,翻译不是谁都能做的 ,40,https://www.xiaohongshu.com/explore/6717c1fe000000001b02cdea?xsec_token=ABficKKP9lmTNh0nx1UIj0nVkggSoF7b2duWpRWE-_Dng=&xsec_source=pc_search
法治博主,纠纷与法治,42710108792,纠纷与法治,42710108792,65f421590000000005009c5d,67176ea1000000001600f46a,normal,最开心的事情莫过于 ,40,https://www.xiaohongshu.com/explore/67176ea1000000001600f46a?xsec_token=ABficKKP9lmTNh0nx1UIj0nf2eSCUVolYt2jiO90yVRXY=&xsec_source=pc_search
法治博主,纠纷与法治,42710108792,纠纷与法治,42710108792,65f421590000000005009c5d,67145c05000000001b02fb76,normal,江**事件带来的几点思考,17,https://www.xiaohongshu.com/explore/67145c05000000001b02fb76?xsec_token=ABn5uAyT40c6s_0AjivriF9c4XEX0qGBuGgeEIJ7BXnp4=&xsec_source=pc_search
法治博主,纠纷与法治,42710108792,纠纷与法治,42710108792,65f421590000000005009c5d,6711eac00000000021002e48,normal,社会的“断裂”带 ,20,https://www.xiaohongshu.com/explore/6711eac00000000021002e48?xsec_token=AB8Cq45DJ5A9hIAJoVgCXgQZwp_lroAHSy34-mfc78E_Y=&xsec_source=pc_search
法治博主,纠纷与法治,42710108792,纠纷与法治,42710108792,65f421590000000005009c5d,6707334f000000002a036b85,normal,推荐《什么是社会学》及《法社会科学》,76,https://www.xiaohongshu.com/explore/6707334f000000002a036b85?xsec_token=ABseTmeqRPBMURS0Ndo9gLU-KC_XmNrJFlAKn_R8rVc3E=&xsec_source=pc_search
法治博主,纠纷与法治,42710108792,纠纷与法治,42710108792,65f421590000000005009c5d,6700d5d0000000002c02b15a,normal,庆余年签名版 ,22,https://www.xiaohongshu.com/explore/6700d5d0000000002c02b15a?xsec_token=ABWPIh02SOA73fEsltAV2W0KrwZveg_bXOQ5NECNQVjts=&xsec_source=pc_search
法治博主,纠纷与法治,42710108792,纠纷与法治,42710108792,65f421590000000005009c5d,66fa2f0c000000002a031f08,normal,不愧是名著，值得一读,143,https://www.xiaohongshu.com/explore/66fa2f0c000000002a031f08?xsec_token=AB-hO5Vmtr1HR9LDZnRE2U3gpPmFguZv_Aqlu8CAjWOC8=&xsec_source=pc_search
法治博主,纠纷与法治,42710108792,纠纷与法治,42710108792,65f421590000000005009c5d,66f74d7d000000002a0313f7,normal,深化审判权与执行权分离研讨会,57,https://www.xiaohongshu.com/explore/66f74d7d000000002a0313f7?xsec_token=AB4uDrxYDGFMOXBjvpM9LOnKUlWOuc3M4eURS_blkTVuo=&xsec_source=pc_search
法治博主,纠纷与法治,42710108792,纠纷与法治,42710108792,65f421590000000005009c5d,66f62bf7000000002a031299,normal,学校犹水也，师生犹鱼也，其行动犹游泳也，大鱼前导，小鱼尾随，是从游也。从游既久，,22,https://www.xiaohongshu.com/explore/66f62bf7000000002a031299?xsec_token=ABvbBCt9xEKH2UeFuf11vqmx8gRl3eAEsJEu3hvd0Z8og=&xsec_source=pc_search
法治博主,纠纷与法治,42710108792,纠纷与法治,42710108792,65f421590000000005009c5d,66f3d117000000001902c330,normal,学科兴衰的标志及民诉法学的危机,187,https://www.xiaohongshu.com/explore/66f3d117000000001902c330?xsec_token=ABR4ria51zlhUXwiTF5towKt8TVK365iQubPYKRo6L9yk=&xsec_source=pc_search
法治博主,纠纷与法治,42710108792,纠纷与法治,42710108792,65f421590000000005009c5d,66ee438f0000000026031e7d,normal,烟台大学开会 ,74,https://www.xiaohongshu.com/explore/66ee438f0000000026031e7d?xsec_token=ABZaJhU39sHp_XOQFrmiyjsVGpoxnrClK_BZ5lQX4STTg=&xsec_source=pc_search
法治博主,纠纷与法治,42710108792,纠纷与法治,42710108792,65f421590000000005009c5d,66ea949400000000260312ce,normal,连上六小节课后的状态,26,https://www.xiaohongshu.com/explore/66ea949400000000260312ce?xsec_token=AB-5uIYbTCI4FsY7U2gQlJO-AKfnkv61Pj2zkwR-XRyuE=&xsec_source=pc_search
法治博主,纠纷与法治,42710108792,纠纷与法治,42710108792,65f421590000000005009c5d,66e790f600000000260310e5,normal,24年秋“比较民事诉讼法”课阅读书目,58,https://www.xiaohongshu.com/explore/66e790f600000000260310e5?xsec_token=ABCzu7_999yA1XOuLzuHV9JN6ONU7z3PnF4CAaKXGHUXo=&xsec_source=pc_search
法治博主,纠纷与法治,42710108792,纠纷与法治,42710108792,65f421590000000005009c5d,66e665a80000000027000f02,normal,中国民诉法重点讲义第三版即将上市,121,https://www.xiaohongshu.com/explore/66e665a80000000027000f02?xsec_token=ABywthnHM2h83a0PMRpVVIj8PrVmk1LlHJpoEXEEzxtuo=&xsec_source=pc_search
法治博主,纠纷与法治,42710108792,纠纷与法治,42710108792,65f421590000000005009c5d,66e547ed0000000027003a05,normal,你们都毕业了（2024年版）,93,https://www.xiaohongshu.com/explore/66e547ed0000000027003a05?xsec_token=ABo8dfHOxIikbMls6wWCirltvnF5JaXXQkkgtKzvL59Mw=&xsec_source=pc_search
法治博主,纠纷与法治,42710108792,纠纷与法治,42710108792,65f421590000000005009c5d,66e39667000000001e01ab9e,normal,什么是好的民诉法学研究？,126,https://www.xiaohongshu.com/explore/66e39667000000001e01ab9e?xsec_token=ABsZ6sO1vAz_4WYvybdx61JCQSKhMHbKR2ZQ6n90t2VP8=&xsec_source=pc_search
法治博主,纠纷与法治,42710108792,纠纷与法治,42710108792,65f421590000000005009c5d,66e2df8f000000002603e9b3,normal,非诉讼的纠纷解决制度（2024版）课程大纲,31,https://www.xiaohongshu.com/explore/66e2df8f000000002603e9b3?xsec_token=ABGg3wHpdXZHlaoEG3ZzC49WoqMe9kG1IqhUQwBeGhH58=&xsec_source=pc_search
法治博主,纠纷与法治,42710108792,纠纷与法治,42710108792,65f421590000000005009c5d,66e2dc1b0000000025031128,normal,2024年7月5日@日本京都大学,65,https://www.xiaohongshu.com/explore/66e2dc1b0000000025031128?xsec_token=ABGg3wHpdXZHlaoEG3ZzC49aTk47U41hoCNECXLbxh-RM=&xsec_source=pc_search
法治博主,纠纷与法治,42710108792,纠纷与法治,42710108792,65f421590000000005009c5d,66e2d8a90000000026031715,normal,官方号来咯🗣 ,35,https://www.xiaohongshu.com/explore/66e2d8a90000000026031715?xsec_token=ABGg3wHpdXZHlaoEG3ZzC49WeQeEHCufCwWSSFt_B3noo=&xsec_source=pc_search
