category,seed_name,seed_red_id,resolved_name,resolved_red_id,user_id,note_id,note_type,display_title,liked_count,note_url
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,678320f80000000020028329,normal,请个“监工”来监督自己写论文是什么体验,101,https://www.xiaohongshu.com/explore/678320f80000000020028329?xsec_token=ABZosKM70pcXwtKjD796iWBc2j4bXq3XWEo8LoBDm5dWw=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,677778ba000000000902d609,normal,北京市纪委监委2025年选调录取名单公布,269,https://www.xiaohongshu.com/explore/677778ba000000000902d609?xsec_token=ABdJEoTNadpKxxjO01pcUPzXu_rgNuyngyBtmdCHzaQLs=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,676c0a1e0000000013008395,normal,新《监察法》正式通过了，大家都有啥想法？,1742,https://www.xiaohongshu.com/explore/676c0a1e0000000013008395?xsec_token=ABTDQQbw4qLygSlOvgHprdwSD80jO7-Y1tUygln8FbNIk=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,676a94ac0000000014025592,normal,刑辩律师不要轻易进行程序辩护,222,https://www.xiaohongshu.com/explore/676a94ac0000000014025592?xsec_token=AB2_C5Ysmz8CK9ktY5hBhCHlx6jwkWTOlQP-ubGKiCGmM=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,675d3a52000000000402b132,normal,检察院和法院斗智斗勇，你更支持谁？,417,https://www.xiaohongshu.com/explore/675d3a52000000000402b132?xsec_token=ABRoC5i-WhyIzejK9LJ_uz8HFadCEJg3O7WnccGzvWmaI=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,675bbddb000000000700a1ee,normal,刑事辩护中的对抗与妥协,31,https://www.xiaohongshu.com/explore/675bbddb000000000700a1ee?xsec_token=ABflY1fU1XQxfqi3FUrWfQ9VCyq3cccKFXV4TBZ7X1oP4=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,675a83380000000007009632,normal,学术大佬是如何养成的？,290,https://www.xiaohongshu.com/explore/675a83380000000007009632?xsec_token=ABZz4ui_HTufWT0KH694_3VJNl4NhUqIsoZsiYybaSPNo=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,674857f500000000070299cf,normal,如何评价导师一作+学生二作的署名方式？,242,https://www.xiaohongshu.com/explore/674857f500000000070299cf?xsec_token=AB_2GW8YjQIP96hlVsnSCxzgxD3qI4JzjO22zPgPWtMOY=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,6742e32800000000070294f9,normal,缓解焦虑最好的方式，就是转移注意力,49,https://www.xiaohongshu.com/explore/6742e32800000000070294f9?xsec_token=AB4vl3IZMzvgLd1Jj0nhDgY_5Su_VRsypSoymHmAuUl14=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,6741ba180000000007035267,normal,为什么律师的论文通常比公检法人员的差？,350,https://www.xiaohongshu.com/explore/6741ba180000000007035267?xsec_token=AB3UjaCplfjdwN4Jh0Aw56CBKcCRX6Gk3JJrPd8kWYP6U=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,67402dd70000000007026705,normal,年轻学者如何化“学术焦虑”为学术动力,56,https://www.xiaohongshu.com/explore/67402dd70000000007026705?xsec_token=AB1jTqrlIPBcM3UFbPcbfHOTrB0i40Hj0yRECoJA3EDdg=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,6736fe7a000000001b02a768,video,关于“远洋捕捞与逐利型刑事司法”的一些感想,56,https://www.xiaohongshu.com/explore/6736fe7a000000001b02a768?xsec_token=ABes1eMrvKbJMMFlQEI85_A1PweHYbSXMuDvZop51FvPc=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,6736fe5b00000000190174e9,video,关于“远洋捕捞与逐利型刑事司法”的一些感想,15,https://www.xiaohongshu.com/explore/6736fe5b00000000190174e9?xsec_token=ABes1eMrvKbJMMFlQEI85_AyZkawuwo6Z75guP9E-6ocU=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,6736fe1d000000001b02c000,video,关于“远洋捕捞与逐利型刑事司法”的一些感想,20,https://www.xiaohongshu.com/explore/6736fe1d000000001b02c000?xsec_token=ABes1eMrvKbJMMFlQEI85_A98AG_zkHPtMQHxpqE2BnG8=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,6736fde9000000001b02fdac,video,关于“远洋捕捞与逐利型刑事司法”的一些感想,33,https://www.xiaohongshu.com/explore/6736fde9000000001b02fdac?xsec_token=ABes1eMrvKbJMMFlQEI85_A4mk8-NdpZONbQoy3vVp3vM=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,67306500000000001b013b2b,normal,建议教育部废止CSSCI核心期刊目录,973,https://www.xiaohongshu.com/explore/67306500000000001b013b2b?xsec_token=ABPblHA0tGIuu7aRMFDURpbLab8nS3SIfjLFCE46BiiWY=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,67304253000000001b02c84f,video,一个学术混子的快乐周末之我在长沙开年会,74,https://www.xiaohongshu.com/explore/67304253000000001b02c84f?xsec_token=ABPblHA0tGIuu7aRMFDURpbH99IaB3nE0W6jqEhmW-HSM=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,672cbb3e000000001b029bd6,normal,2024刑事诉讼法学年会议程、题目、参加人员,216,https://www.xiaohongshu.com/explore/672cbb3e000000001b029bd6?xsec_token=ABUIKUKRqycuPnuxmYYMI93550X-w6gHxDUZWGMoeH0PQ=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,67272607000000001901984f,normal,每年秋天的迎新聚餐如期而至,189,https://www.xiaohongshu.com/explore/67272607000000001901984f?xsec_token=ABUjKFyatueiwemBr0Wq2_X6JiUcrfU_10PfP60UEd6ms=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,671cc6d90000000024016af9,normal,律师：建议刑诉法废除认罪认罚从宽制度,443,https://www.xiaohongshu.com/explore/671cc6d90000000024016af9?xsec_token=ABgJ9YbQBXmr9KnJvcor1XewNn0jLMHRtgJPB1vBwozTU=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,6708fc0c000000001a023582,normal,当追求“学术头衔”成为一种时尚,145,https://www.xiaohongshu.com/explore/6708fc0c000000001a023582?xsec_token=AByjH3JaZ_b0BWchw_dTdunUDDyZZlufUG4xEANVj_Azg=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,6703a6e1000000001a0231ab,normal,【干货收藏】三分钟教会你如何写好文献综述,120,https://www.xiaohongshu.com/explore/6703a6e1000000001a0231ab?xsec_token=ABlSvYJG21eMPSKrztE1cguhqtkhyJjQPS33gnGgjdP-Y=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,66f3cd05000000001902da0c,normal,中国政法大学刑辩新星学术讲堂第一期预告,43,https://www.xiaohongshu.com/explore/66f3cd05000000001902da0c?xsec_token=ABR4ria51zlhUXwiTF5towKlsISStAYdBrGo4CExtKP0I=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,66f148a3000000001b023f5e,normal,公民应当有“发牢骚”的自由,305,https://www.xiaohongshu.com/explore/66f148a3000000001b023f5e?xsec_token=ABIMNAf1nH35ieJTXbY6MsVJ6EBIzBh4mFmRySbHJRkWI=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,66ed5a0b000000000c0196ba,normal,律师如何谈案最有利于促成签约,54,https://www.xiaohongshu.com/explore/66ed5a0b000000000c0196ba?xsec_token=ABDPDxsjFg6wG1PrkZsuFCG_u398gpjA2jpcvT6PcTa3o=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,66e42437000000001e01898c,normal,现在一刷朋友圈，就会感到非常膈应,147,https://www.xiaohongshu.com/explore/66e42437000000001e01898c?xsec_token=ABb5Zi0u5CRAXez6nM04BaBw_T5A7yi_E_DKTRioJ1EAI=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,66e41df7000000001e01867a,normal,令人心动的offer中有一个严肃的证据法问题,62,https://www.xiaohongshu.com/explore/66e41df7000000001e01867a?xsec_token=ABb5Zi0u5CRAXez6nM04BaBzGCcOmEkXQU8fQ6csE428U=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,66e154e6000000000c01a6a1,normal,教育部是如何抽检毕业论文的？,165,https://www.xiaohongshu.com/explore/66e154e6000000000c01a6a1?xsec_token=ABcEoN-7ljae8Ro66RJ9kD6mIh2RMMNFtvfx_KqVjmyOI=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,66e033cc000000000c0187ce,normal,正在准备面试？这份指南给你参考,59,https://www.xiaohongshu.com/explore/66e033cc000000000c0187ce?xsec_token=ABHmFo4NmiCLLGDFf58h88XaAhERuknAYB31HXWoDmgKw=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,66dea694000000000c018275,normal,我是如何被法官PUA的？,830,https://www.xiaohongshu.com/explore/66dea694000000000c018275?xsec_token=ABgb49JNNjbcSD_NGAXVnKgM6IAsuoAEZhWg0YLKQwEfw=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,66d58f70000000001d018463,normal,你导会帮你做的八件事,537,https://www.xiaohongshu.com/explore/66d58f70000000001d018463?xsec_token=AB4Tc9n1Mj25gNBRpAtMIm4bc4EkcnNJrYfq49A9j84q0=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,66d57dd4000000001d015711,normal,研究生与导师相处需要注意的八个问题,125,https://www.xiaohongshu.com/explore/66d57dd4000000001d015711?xsec_token=AB4Tc9n1Mj25gNBRpAtMIm4eEkqWSMfDLKZ8Gyx_RFP-s=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,66ad6e3e0000000027011805,normal,求证：企业合规被彻底叫停了吗？消息靠谱吗？,449,https://www.xiaohongshu.com/explore/66ad6e3e0000000027011805?xsec_token=ABXnTmAL9BHQL2qNtxW6xOWmzqFyAn2Z1Nhwa68WUafqY=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,66a7226600000000270102fc,normal,从法学生到实习律师，如何消除职场困境？,46,https://www.xiaohongshu.com/explore/66a7226600000000270102fc?xsec_token=AB4DDx5FM8xCrovPBIwu8sJQ8dYKrHQnekgniHVRSixZI=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,669e891c0000000027011769,normal,人大王贵元案启示：越害怕舆情越易招致舆情,387,https://www.xiaohongshu.com/explore/669e891c0000000027011769?xsec_token=ABOzH5qoAe9AAkhpyxZAtS2Os8h_fJwKWt5vygSSafyqo=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,669e1531000000002701c6ca,normal,法检公务员，还值得考吗？,138,https://www.xiaohongshu.com/explore/669e1531000000002701c6ca?xsec_token=ABOzH5qoAe9AAkhpyxZAtS2B_NVhaKv42B7_8Q3Zo_ACs=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,6694aed60000000025003ce9,normal,【避雷指南】青年律师应如何选择律所？,90,https://www.xiaohongshu.com/explore/6694aed60000000025003ce9?xsec_token=ABPqYsdD-h67hV-tkW4FjlLM2vwDnX_qDiJwUm1SrIPaI=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,6693b02c00000000250050c5,normal,你究竟适不适合读博？看这几点！,121,https://www.xiaohongshu.com/explore/6693b02c00000000250050c5?xsec_token=ABhTH4DPTzm95X9xCfIbXiKpdfqAEzWsxWNfoTeAhVzp8=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,668f691f0000000025003df2,normal,法学研究是否有必要故弄玄虚、翻新词汇？,306,https://www.xiaohongshu.com/explore/668f691f0000000025003df2?xsec_token=ABBvlTwRsufJyOFv2mVuUEPyQKsaEJ3VfGKNCO9DilyxM=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,668cf99000000000250075e2,normal,法院实习的几个要点 ,177,https://www.xiaohongshu.com/explore/668cf99000000000250075e2?xsec_token=AB0WabsMWsczJFXtDNwTdaxd2ZqBCo48j1mGwonGis3IA=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,668b3ca9000000001c026414,normal,法学考研选择院校和专业的几个小Tips,93,https://www.xiaohongshu.com/explore/668b3ca9000000001c026414?xsec_token=ABsUYPlkx0rJtnqjQ5kYcRBo3kM2V4mDOW5VL6aDxx4Tg=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,668a3d1b000000001f005d56,normal,法学教授适合兼职做律师吗？,324,https://www.xiaohongshu.com/explore/668a3d1b000000001f005d56?xsec_token=ABTpCcp_zm_vPVxswGq8XbJc2KkLdCXKUwceE9dWKln8M=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,6684fa15000000001f00634e,normal,法学博士，值不值得读？,601,https://www.xiaohongshu.com/explore/6684fa15000000001f00634e?xsec_token=ABEJ8lbIk3J8RMClxv-PxwOuIRhYjK_Lyd4NtyOQUfTO4=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,6683456f000000001f005c6e,normal,研究生与导师聊天的尴尬瞬间啊啊啊无语死,130,https://www.xiaohongshu.com/explore/6683456f000000001f005c6e?xsec_token=ABPlGRkRPKz9OhdTw8uaTEVwjxYPqze_oX_85OPhxNGEQ=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,667f53f6000000001c0257d6,normal,“红牌专业”法学有哪些就业方向？,82,https://www.xiaohongshu.com/explore/667f53f6000000001c0257d6?xsec_token=ABR_DVDE-RFaBy3OWaABYerVta7gOK4iGzb74qYBOr_Hg=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,667e2191000000001c0260c3,normal,刑事案件找关系一定更靠谱吗？,16,https://www.xiaohongshu.com/explore/667e2191000000001c0260c3?xsec_token=ABSG8f0n8jSNOP5wvH9Vw7PcnFYf3cd03PoGbZ3wVslOM=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,6677e5df000000001c024cac,normal,“如我在诉”和“如我在疼”,30,https://www.xiaohongshu.com/explore/6677e5df000000001c024cac?xsec_token=ABNUs0ml1vcAc1sACG541JClX3FCwayK1CXY8gYjKR-tw=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,6676b240000000001e01339c,normal,做学术，一定要多参会，多结识大佬😄,96,https://www.xiaohongshu.com/explore/6676b240000000001e01339c?xsec_token=ABa5zdgMPZlZYtmXYf66l99dPbavEJTXbJ8ae9Z2F8qOQ=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,6673dfb6000000001c024da7,normal,刑事律师首次会见要做哪些工作？,111,https://www.xiaohongshu.com/explore/6673dfb6000000001c024da7?xsec_token=AB1Z6yj8WwsufLXjR224MtmBR5v4PWcx40TuO0gawv5wE=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,6672aeed0000000006004354,normal,毕业季，意外解锁了一项新的职业技能！,158,https://www.xiaohongshu.com/explore/6672aeed0000000006004354?xsec_token=ABzy1ffffT-WsJm73y6Jc3388LWQ9E6Mv5XRfNFjuFNAk=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,666f046e000000000d00d9c1,video,知识博主太卷了，转行做宠物博主如何呢？,120,https://www.xiaohongshu.com/explore/666f046e000000000d00d9c1?xsec_token=ABZCMqoKmgeMBhfYf2_rznr4e0ZA3YIcD9kRoRgJWk0Es=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,666d8174000000000e032cc3,normal,哪些学校是2024北京法检录用大校？,580,https://www.xiaohongshu.com/explore/666d8174000000000e032cc3?xsec_token=ABWs2VSLY7a-NeQwAlZ52Q2mvKVwqiWaJn1kfJQAV6oTs=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,66692e54000000000e033529,normal,大学生如何制作干货型笔记？,60,https://www.xiaohongshu.com/explore/66692e54000000000e033529?xsec_token=ABmupCkOrl5LRPiKfC-iBGhirpZg84QBfzl7QfAMooafU=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,6668202b000000000e031fb0,normal,你对法学专业最深的印象是什么？,48,https://www.xiaohongshu.com/explore/6668202b000000000e031fb0?xsec_token=ABY_DMFHr54Pw2c_dD2MppvC7F4mPhN_LnoWRMenMuE9g=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,6663c0f7000000000d00ed05,normal,律师如何与客户进行高效沟通？,30,https://www.xiaohongshu.com/explore/6663c0f7000000000d00ed05?xsec_token=ABQ36n-iQt7pDCwlnXkXUxFzEJg7eresMcqB-ZHw22gtk=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,666274de000000000d00da94,normal,检察院实习通关秘笈 ,229,https://www.xiaohongshu.com/explore/666274de000000000d00da94?xsec_token=AB3G1EadJp6SX_5uqpWylJPN5EnF_8xjZSe6cbsn-aWT4=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,66614b4500000000060068a5,normal,赛道很重要！准确把握法硕和学硕的五大区别,107,https://www.xiaohongshu.com/explore/66614b4500000000060068a5?xsec_token=ABbFryZnG3ZRMMFgJdVBXxcEfwqMMKlqdj3oaZWvru_9Q=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,665fadf30000000006006857,normal,一趟北京早高峰地铁，缓解了我80%的焦虑,80,https://www.xiaohongshu.com/explore/665fadf30000000006006857?xsec_token=ABRp4k9twlfIM1jT949eFDZS7wMAKytbc6_nw-j7xdQOI=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,665f013c0000000006004001,normal,我的个人简介 ,635,https://www.xiaohongshu.com/explore/665f013c0000000006004001?xsec_token=ABRp4k9twlfIM1jT949eFDZd2yxX8HIrdeQxYbfEsYxz0=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,665ef044000000000d00c8ca,normal,张明楷教授给青年刑辩律师的八个建议,330,https://www.xiaohongshu.com/explore/665ef044000000000d00c8ca?xsec_token=ABHFkrq8RPdamX7uaBBgsOAMAi_n_YpnRVwj72cSWzwas=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,66598e47000000001401953c,normal,四个超实用的律师谈案小技巧,45,https://www.xiaohongshu.com/explore/66598e47000000001401953c?xsec_token=ABUVnBX8OgeCdrYXkPDw3y_cAd1v-zWVZq3U9-P83Bemw=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,6656e22a000000000500573a,normal,律师与法官沟通的三个重要节点,41,https://www.xiaohongshu.com/explore/6656e22a000000000500573a?xsec_token=ABdcHrlU5V6-B8nLeoE3ftG-OQH-WEVLqkgGW0bWeheww=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,6655ed4800000000160123a7,normal,推荐信会有人看吗？你想多了，写的人都不看,702,https://www.xiaohongshu.com/explore/6655ed4800000000160123a7?xsec_token=AB-TNbhImrxLZkTheypoFih5uWRQjGEoOG_hz8zADx_Ec=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,66557d6c000000001601382b,normal,专家论证意见你真的会用吗？,41,https://www.xiaohongshu.com/explore/66557d6c000000001601382b?xsec_token=AB-TNbhImrxLZkTheypoFih1mcJKBudrtjKT3URRKpZ6g=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,665163ee000000001401b69d,normal,周末在家露一手，主子都被馋哭啦,97,https://www.xiaohongshu.com/explore/665163ee000000001401b69d?xsec_token=ABYZWzX7ViqxkFK5f7NsIvSa_eo1bK3ulEQnqycpsp-k4=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,665008a50000000005004b3e,normal,大学四年不要盲目地卷，要有规划地“卷”,435,https://www.xiaohongshu.com/explore/665008a50000000005004b3e?xsec_token=AB4utwBi1yTQc5FryGngWucLsjCqTG6Zyq8K8rNkZCods=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,664ed94b0000000016012f76,normal,红圈所都是这么傲娇的吗,59,https://www.xiaohongshu.com/explore/664ed94b0000000016012f76?xsec_token=ABhDXQgS9k_tfEiJOsdAO2J20qCYAl9Ff2Kw_RMwcJ9Ho=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,66422a78000000001e0350e7,normal,毕业论文答辩小技巧，你学废了吗,78,https://www.xiaohongshu.com/explore/66422a78000000001e0350e7?xsec_token=ABh81wSH2j-SOT0MOxMo3WQeWvmPUAZdlvkPverQkjF8A=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,663d87cc000000001e03729f,normal,大学生常见的心理危机汇总,67,https://www.xiaohongshu.com/explore/663d87cc000000001e03729f?xsec_token=AB2BgGf0qC33u2GxEMH6Z92gjP94dnu7Mdc9kQAUPcd4w=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,66360250000000001e031df2,video,《燕园情》 北京大学校歌，祝大家青年节快乐,31,https://www.xiaohongshu.com/explore/66360250000000001e031df2?xsec_token=ABWhV1YhMHy5zNs6LPV8540zER9KzYQXVfRnF9UOC6rHo=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,66305fae000000001e035af1,video,给小家伙买了很多玩具，最爱玩的居然是它😅,97,https://www.xiaohongshu.com/explore/66305fae000000001e035af1?xsec_token=ABLlPfeFLQhjMYA18pqwJda2WlCS8kV06H5K4oT7z3Fjs=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,662c61b20000000001004e94,normal,大学教育与社会捐助 ,110,https://www.xiaohongshu.com/explore/662c61b20000000001004e94?xsec_token=ABuaF2Nu8fhAly0JZjA4J21MyguzRCF9BaR7Xbw7shv6Y=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,662865810000000001030f20,video,每天喊我起床的不是梦想，而是猫咪,91,https://www.xiaohongshu.com/explore/662865810000000001030f20?xsec_token=AB3k62-E4sEZEbF2Hl1s1tZOscO08rQW6qYKvywlBVj04=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,662506e2000000000401b001,normal,法学学术研究和论文发表的五个扎心真相,75,https://www.xiaohongshu.com/explore/662506e2000000000401b001?xsec_token=ABFqhslCHJXMXuKFReSXDsH9XtNdoG___VrHMzELzKhi4=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,662335e80000000004018df4,normal,判断法学本科生是否要读研的五大标准,178,https://www.xiaohongshu.com/explore/662335e80000000004018df4?xsec_token=ABQkjQEgJFx1UjQae4RBwwJjuRfcvmfZf8zeAfiNr1sAM=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,662138200000000001007c08,video,论文评审 ,160,https://www.xiaohongshu.com/explore/662138200000000001007c08?xsec_token=ABnp8DtEc-R4W1HzOm2f29zrRZFOCexWEZEvGLsFzWLX4=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,661fe89f000000000100783e,normal,公大授课 ,509,https://www.xiaohongshu.com/explore/661fe89f000000000100783e?xsec_token=ABtDpuGnfH-4PJQ7L5SODd0MXFKmu_VTmTwaga-B5FyeA=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,661d5b76000000001a013bc0,video,对当前经济形势的一点看法,40,https://www.xiaohongshu.com/explore/661d5b76000000001a013bc0?xsec_token=ABHJy-rNw-ex8wfqkUgzzKlGtq9a6FfHirWFbybBkhwys=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,661aaca8000000001a010748,normal,不同法律类职业之间的互相看法,58,https://www.xiaohongshu.com/explore/661aaca8000000001a010748?xsec_token=ABp5zly1HXimrZ1FGApo7nHfH0bVfw5_IgHP_p5Jk2eOU=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,66195e5b000000001a00f69f,normal,想把昵称改为法大蔡元培，平台没通过，难道要我改成北大蔡元培吗[汗颜R][汗颜R],186,https://www.xiaohongshu.com/explore/66195e5b000000001a00f69f?xsec_token=ABWYU_8Dk14F3ulMfwzqJ9doNfSAG5v7jUdBZnrFZUzrc=&xsec_source=pc_search
教授,法大蔡元培,969904645,法大蔡元培,969904645,5b175050b1da147adfb5949d,6619590b000000001a00ee66,normal,康康我的新背景图✨ ,35,https://www.xiaohongshu.com/explore/6619590b000000001a00ee66?xsec_token=ABWYU_8Dk14F3ulMfwzqJ9dmEhPusMrxsgVRHNVeDdEok=&xsec_source=pc_search
