category,seed_name,seed_red_id,resolved_name,resolved_red_id,user_id,note_id,note_type,display_title,liked_count,note_url
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,693d598d000000001e03acaa,video,闲来无事，问问“豆包”,153,https://www.xiaohongshu.com/explore/693d598d000000001e03acaa?xsec_token=ABTyoRM5YM7dtSHMb3dUp3LPrr13m2pL4pAmXDAe8oWek=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,693cb9dc000000001f0049d2,video,组织“口交”“肛交”是组织“卖淫”吗？,75,https://www.xiaohongshu.com/explore/693cb9dc000000001f0049d2?xsec_token=ABpinmSzf663VJppCV3OtJkHPsNhXlhOfh6L1kPzEPT9Y=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,693bedee000000001e03b0e9,video,把房子租给卖淫女卖淫构成容留卖淫罪吗？,22,https://www.xiaohongshu.com/explore/693bedee000000001e03b0e9?xsec_token=ABvKE4ZufhU-IJItZq7x9F5-CJiMUCxH5dlK--LEFKoDI=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,693a96b1000000001e029736,video,代收包裹也能构成运输毒品罪吗？,14,https://www.xiaohongshu.com/explore/693a96b1000000001e029736?xsec_token=ABqByv6jttplaMIP22Htx90bPMXmBcn2L09Q4LF40TEqI=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,69395b5f000000001f008082,video,走私制造运输毒品能判死刑吗？,20,https://www.xiaohongshu.com/explore/69395b5f000000001f008082?xsec_token=ABKnklGgnCJwC63mAltsPRtdgF4wTGQcRsA4wGNMJWLGc=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,6937f566000000001e027834,video,运输途中被查获就能构成运输毒品罪吗？,12,https://www.xiaohongshu.com/explore/6937f566000000001e027834?xsec_token=ABBQl01gm-iVMmo0z8LJIn1iA5Q0jGhKPOtzHne7x9we0=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,693386af000000001e029d8f,video,持有型犯罪都是继续犯吗？,10,https://www.xiaohongshu.com/explore/693386af000000001e029d8f?xsec_token=ABV0kB3hc_Ho0Sel9tfN4456UajY1CNA6JYcwSveStKZU=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,6932b388000000001e02f621,video,把头痛粉当毒品持有构成犯罪吗？,40,https://www.xiaohongshu.com/explore/6932b388000000001e02f621?xsec_token=ABI-3JWzmcTOcPyS94IDrNWpD9ZZJwOuatYSiBtN72TD8=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,693160ad000000001e02e7b8,video,非法持有毒品罪犯罪数额辩护,16,https://www.xiaohongshu.com/explore/693160ad000000001e02e7b8?xsec_token=AB_mlDvrbppVZR4EEe0-X1BtM4Krh3jPYP4iCZm_gG26A=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,692a4820000000001e02770c,video,同行运输毒品就是共同运输毒品吗？,7,https://www.xiaohongshu.com/explore/692a4820000000001e02770c?xsec_token=AB03Cof_guxNGPfxoVVA_X4Op8q8KTtK_-SS3IPZJ8wh0=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,692978be000000001e02fa7e,video,为贩卖而购买毒品能构成贩卖毒品罪吗？,22,https://www.xiaohongshu.com/explore/692978be000000001e02fa7e?xsec_token=AB9PbvnNVuHPHU20Qau085XBi3fQ4e82aNyMOEn7apfvc=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,6926d21b000000001e037abc,video,用毒品付嫖资构成贩卖毒品罪吗？,32,https://www.xiaohongshu.com/explore/6926d21b000000001e037abc?xsec_token=ABGZLATZO9xLdOmjuYL9pEbvhb2gH2WLgrJ0lJVT3BJA8=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,69225f50000000001f00b64f,video,从国外网购毒品也能构成走私毒品罪吗？,12,https://www.xiaohongshu.com/explore/69225f50000000001f00b64f?xsec_token=AB89lc6Umc5oFcM1kO3RtBhZ71D3Ib41d1jJdZJqpuVmY=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,69210b7f000000001e02219b,video,家里搜出的毒品能一并计入贩毒既遂数量吗？,7,https://www.xiaohongshu.com/explore/69210b7f000000001e02219b?xsec_token=ABx3JXhyoYPT1cOZEeFYoVKvOG8iSvPB4lFedhNL_HQP8=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,69203951000000001f005344,video,滥伐的林木能被没收追缴吗？,10,https://www.xiaohongshu.com/explore/69203951000000001f005344?xsec_token=ABcorbUXfHNz7LNznwiBc7xGg9px6Nxzoc8wFRGVb4Z3c=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,691d9945000000001e038e21,video,危害国家重点保护植物罪,11,https://www.xiaohongshu.com/explore/691d9945000000001e038e21?xsec_token=ABE1JSPP3CxqDUzUYMh1t866pEOCNKpTtVHHuUP9bBNxA=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,691919330000000004014895,video,非法占用农用地罪是继续犯吗？,10,https://www.xiaohongshu.com/explore/691919330000000004014895?xsec_token=ABtxGSEJ3FCYFAm_MTBKmfCPpnXDW7m1IadS--RQt_svI=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,6917e9bd00000000050390d5,video,捕杀人工繁育的动物构成犯罪吗？,11,https://www.xiaohongshu.com/explore/6917e9bd00000000050390d5?xsec_token=ABCN-uX3DfJDdZXK2fmqxrsoyBbanqmhXv_2zDGwQwZz8=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,691701dc0000000004000e14,video,运输死老虎构成犯罪吗？,12,https://www.xiaohongshu.com/explore/691701dc0000000004000e14?xsec_token=ABCN-uX3DfJDdZXK2fmqxrsoiA-M5QyqVJR4iRVHaIaQg=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,6915ae180000000004005c59,video,紧急运输发情的公老虎到外地交配的构罪吗？,13,https://www.xiaohongshu.com/explore/6915ae180000000004005c59?xsec_token=ABrnFfk8qmm8amKYpJ94Np8V419LR3utpPpcPOZm-mmb8=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,691461060000000004020d5d,video,非法捕捞水产品罪 ,10,https://www.xiaohongshu.com/explore/691461060000000004020d5d?xsec_token=ABtfgFCIhmOlDF35DyT9YXExTJ-5O2Uy3YiAbCmbGMabs=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,690fefb4000000000402b606,video,10.29晚东南大学人文与科学素养讲座,16,https://www.xiaohongshu.com/explore/690fefb4000000000402b606?xsec_token=ABR36pKJBhi2gw3B-HJwEBc7CfV8vM5VKqpVb32uxZOb0=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,690f30820000000004003634,video,法学教授连续五场站着讲座20小时秘诀,83,https://www.xiaohongshu.com/explore/690f30820000000004003634?xsec_token=ABR36pKJBhi2gw3B-HJwEBc5UAugGnewMP3zpNkEcPXZk=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,690e9aac0000000005033d98,video,骗取许可进口固体废物构成擅自进口固体废物,9,https://www.xiaohongshu.com/explore/690e9aac0000000005033d98?xsec_token=ABCA9qbq9BIyOYzVWFD84AmuCxJWlEnw6NLeCf-51HuA0=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,690dcb8a0000000005039d52,video,单纯不履行判决裁定能构成拒执罪吗？,29,https://www.xiaohongshu.com/explore/690dcb8a0000000005039d52?xsec_token=ABK9awXaGreQr37KK-iapK7hOhopntR04KfTGu9JdUCIc=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,690c8f0f0000000004022c7f,video,死刑犯脱逃构成脱逃罪吗？,58,https://www.xiaohongshu.com/explore/690c8f0f0000000004022c7f?xsec_token=ABWP5tv14wYyBm64suEDpj5J6vO8YaQ_MdiciGuQ8npVk=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,690c74960000000005013487,video,第一次赴滇精彩片段 ,11,https://www.xiaohongshu.com/explore/690c74960000000005013487?xsec_token=ABWP5tv14wYyBm64suEDpj5DZj77l8kkso9e5dmwFqnTA=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,690b2dae0000000005001f75,video,脱逃罪 ,15,https://www.xiaohongshu.com/explore/690b2dae0000000005001f75?xsec_token=AB2IRnvrz9fljXFSYRTjh7EL4K5a83ay5J2J84C_4zSRY=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,690af60d000000000503ad1f,video,10.31～11.3号云南系列培训讲座,43,https://www.xiaohongshu.com/explore/690af60d000000000503ad1f?xsec_token=ABQat4FR8hYyKmP71c4hp9yb9KnlLDS4-x5N06qq-xSbI=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,69072df80000000004013f18,video,劫夺被押解人员罪 ,5,https://www.xiaohongshu.com/explore/69072df80000000004013f18?xsec_token=ABnNUc9hlBMRcPrW0Q6mdwhRqZ_7V1GBI4BpU7u4JBQt0=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,6906124000000000040049c5,video,帮人办旅游签证出国务工构成犯罪吗？,18,https://www.xiaohongshu.com/explore/6906124000000000040049c5?xsec_token=ABfnyAAWT3ZPgIHe_xkp_9gigO_wrsR2C6abVpyGIH8uI=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,6901b0540000000004013cc8,video,掩饰隐瞒犯罪所得罪如何辩护,13,https://www.xiaohongshu.com/explore/6901b0540000000004013cc8?xsec_token=ABAGSQ_iOVMKZzKk21chvI973HEO_yru2Mh3kjCfPk-pA=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68fd782f00000000050011c9,video,收买的妇女是犯罪所得吗？,8,https://www.xiaohongshu.com/explore/68fd782f00000000050011c9?xsec_token=ABSy1Ifwh4dUruleZgFDEz1cklMbOYlIcsFc_BQJ-Az28=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68fca7e40000000004003f75,video,如何认定“明知”？ ,18,https://www.xiaohongshu.com/explore/68fca7e40000000004003f75?xsec_token=AB4QVfXE4T3akq1cL7vhhBqvmFmzES7EqFpu5-dorfcLg=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68fb6bab00000000050317d4,video,掩饰隐瞒犯罪所得罪辩护,8,https://www.xiaohongshu.com/explore/68fb6bab00000000050317d4?xsec_token=AB64cm1Z4_e4aMcri6LrghjCWmo8ETdm9jc6NhVEZi07c=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68f8c451000000000500393d,video,掩饰隐瞒犯罪所得罪辩护,10,https://www.xiaohongshu.com/explore/68f8c451000000000500393d?xsec_token=AB1VjdCYYco-5Yu-2tJLO3lW-85qCDefv8sr0VcgALLD0=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68f77a2e00000000040134f2,video,刚刚广西贵港讲课啦 ,14,https://www.xiaohongshu.com/explore/68f77a2e00000000040134f2?xsec_token=ABg4stoCmYCybINZzQ_f5K1GinTPeHpQ8v4lzRor5D7UE=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68f486c100000000040225f7,video,掩饰隐瞒犯罪所得罪 ,9,https://www.xiaohongshu.com/explore/68f486c100000000040225f7?xsec_token=ABe7FzqrStnummm3xQiLD4Qb16TjwZNzy8lPVOPtWM-R0=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68f3938c0000000004010215,video,自窝藏构成犯罪吗？ ,10,https://www.xiaohongshu.com/explore/68f3938c0000000004010215?xsec_token=ABDtWzPCPBxPYLLB4d9U0rfDRKbxVp8BCqod3UvV6T5yM=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68f203410000000004005c09,video,虚假诉讼罪辩护 ,17,https://www.xiaohongshu.com/explore/68f203410000000004005c09?xsec_token=ABgfE6smTkEEkeLH5FhRR4yYMLbBnF985AnuHLz6BpKjE=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68f0ccfd0000000004000a9f,video,拒绝提供间谍犯罪证据罪,9,https://www.xiaohongshu.com/explore/68f0ccfd0000000004000a9f?xsec_token=ABKw4ex7g006bwHC3d94QUD0dJIXim5ysuDugUSOx1quY=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68ee2c560000000005033f0e,video,虚假诉讼罪辩护 ,13,https://www.xiaohongshu.com/explore/68ee2c560000000005033f0e?xsec_token=ABodp4IVZI1TCDzllbgdsXMwouMw1fJRB82HUR3LPdPIg=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68eb7e380000000004012435,video,帮助毁灭伪造民事行政诉讼证据构成犯罪吗？,14,https://www.xiaohongshu.com/explore/68eb7e380000000004012435?xsec_token=AB299FphS9SRfeRUVkF4EgWWiaSzVP4Tq-QmECqE7JEEY=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68e5ba1100000000050111d1,video,伪证罪辩护 ,18,https://www.xiaohongshu.com/explore/68e5ba1100000000050111d1?xsec_token=ABp4sR3ghnItQ3zJt8SPmNM5sR5D1ORc3fVwud2w1J5-M=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68e4775e0000000005033f87,video,辩护人毁灭伪造证据需要利用职务上的便利？,10,https://www.xiaohongshu.com/explore/68e4775e0000000005033f87?xsec_token=ABuCvOZxYysdFp1yh3VR-4FStqs0r_yiIl67bsusaBf8Q=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68e3397b0000000004001ba6,video,何为“帮助”毁灭伪造证据构,11,https://www.xiaohongshu.com/explore/68e3397b0000000004001ba6?xsec_token=AB4lUsQUvXCDWVury9aIe_T1jPY94TJl8ohAkPVQuKsSo=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68e1bafb00000000050019d5,video,民行诉讼妨害作证帮助毁灭伪造证据构罪吗？,20,https://www.xiaohongshu.com/explore/68e1bafb00000000050019d5?xsec_token=ABV-k8sXSQNqfdICzuoMKzR7sEUovnlKXj6LHOEzjdM6w=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68e0754b0000000004023043,video,犯罪嫌疑人指使他人作伪证构成犯罪吗？,11,https://www.xiaohongshu.com/explore/68e0754b0000000004023043?xsec_token=ABaziVzNEBM42xCA1ZaqJNVcgEBb5Rarw1aEYVFOMTJCQ=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68df3dfe0000000005010c2d,video,单纯拒绝作证构成犯罪吗？,13,https://www.xiaohongshu.com/explore/68df3dfe0000000005010c2d?xsec_token=ABuaG_-k0wdmmrzfWUPF4acSJELGIssIipzcxgpmfTzss=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68dddb7f0000000005032251,video,属人管辖应坚持双重犯罪原则吗？,19,https://www.xiaohongshu.com/explore/68dddb7f0000000005032251?xsec_token=ABQ8q_Gtlf4Scd0ZjKD1u4nRta0NuHQTu2bGVesC1ph0A=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68dd30c30000000005032474,video,开设赌场罪辩护 ,10,https://www.xiaohongshu.com/explore/68dd30c30000000005032474?xsec_token=ABQ8q_Gtlf4Scd0ZjKD1u4nfhOCWsItA0Tbwd3z98gbh0=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68dbdd5800000000050313f1,video,国家工作人员犯罪 ,19,https://www.xiaohongshu.com/explore/68dbdd5800000000050313f1?xsec_token=ABF9KZSFiifBhwUE8xas-OcBNWCbhH2fAEHNvw4t3jK8Y=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68d7c5c7000000000e00cde8,video,开设赌场罪辩护 ,15,https://www.xiaohongshu.com/explore/68d7c5c7000000000e00cde8?xsec_token=ABh2J9MpSp5aa8v5T36pRkLlKtrJ_4IB1B9carvHy5rao=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68d668ec000000001101e699,video,赌博罪辩护 ,5,https://www.xiaohongshu.com/explore/68d668ec000000001101e699?xsec_token=ABUxq_7uCGOEw10NjaugSsIJ3MoG9UFoo29a3s1g5SeCk=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68d3da550000000011017e04,video,网上裸聊能构成聚众淫乱罪吗？,13,https://www.xiaohongshu.com/explore/68d3da550000000011017e04?xsec_token=AB1AylAdjOpPw1CWSc0HG68ObKb3UT0yiNvurkmoyGMZQ=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68ce52a2000000000e00e0ee,video,包庇纵容黑社会性质组织罪,15,https://www.xiaohongshu.com/explore/68ce52a2000000000e00e0ee?xsec_token=ABjlhyETBKmP4P_XUwyrbXbjrJSRC7gb1SJlzQsp-yqTo=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68cbafe7000000000e030921,video,催收非法债务罪辩护 ,21,https://www.xiaohongshu.com/explore/68cbafe7000000000e030921?xsec_token=ABHg0Bq9YljjtroIWVcoW0Qt5WNuNbD3ZuvISlyHSoBn4=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68ca972e000000000e0276e6,video,教授为什么可以连续站着讲课四五天？,36,https://www.xiaohongshu.com/explore/68ca972e000000000e0276e6?xsec_token=ABrdvcSmV-gi-dmWsAv3zEySiw5C9zJG72z9Y6zNpKVUU=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68c61963000000001b03cfa5,video,参加黑社会性质组织的是想象竞合还是应并罚,19,https://www.xiaohongshu.com/explore/68c61963000000001b03cfa5?xsec_token=ABwJdQNbHSBXi0mQaxWvC9JMHc9yAFGxFxjlRITgoJupc=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68c533f9000000001c033d3c,video,黑社会性质组织犯罪 ,12,https://www.xiaohongshu.com/explore/68c533f9000000001c033d3c?xsec_token=ABz_vZO2xnqEL4mZHld-qYYb6Vbp32JY5SefFyC7zmQqU=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68c41003000000001b01e5d2,video,催收非法债务罪 ,13,https://www.xiaohongshu.com/explore/68c41003000000001b01e5d2?xsec_token=AB3Im3TF8HSSCg_womyqS7GEfc8fmE-FyrZiLGVn2mj7w=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68c16269000000001b023309,video,加重犯的量刑 ,23,https://www.xiaohongshu.com/explore/68c16269000000001b023309?xsec_token=ABF3FgE_iz_c-duXPTQpfZlxn2vzxDEWGZbdcEKEH-hPI=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68bcf06e000000001c00c51c,video,寻衅滋事罪辩护 ,10,https://www.xiaohongshu.com/explore/68bcf06e000000001c00c51c?xsec_token=ABdR_GSBRirzZmBx350G-S_ydWMTbpzBklurSfX5FuSKw=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68bc0568000000001c00db06,video,一般参加者能构成聚众斗殴罪共犯吗？,19,https://www.xiaohongshu.com/explore/68bc0568000000001c00db06?xsec_token=ABdR_GSBRirzZmBx350G-S_6-mLsCBVZXbkzq77-2Auew=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68bacfe3000000001c031511,video,三年独著九部刑法分则实务书,180,https://www.xiaohongshu.com/explore/68bacfe3000000001c031511?xsec_token=ABeoh77shELgkaI4FML11_Cb_fhri45B273rkMhvCQqCI=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68b829e1000000001c00a849,video,寻衅滋事罪辩护 ,28,https://www.xiaohongshu.com/explore/68b829e1000000001c00a849?xsec_token=ABzbXqwWIFVqDD6_QukUU2cvEiJOsc3j1qTI61tDHhhAs=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68b57feb000000001c010d19,video,8.30泰州律协讲课，快乐的一天！,16,https://www.xiaohongshu.com/explore/68b57feb000000001c010d19?xsec_token=ABZ7S8WNXgJ3FywQ6WqAKYBMYuRcXieYBtWp2ZgTARzXI=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68b3d044000000001b02144e,video,寻衅滋事罪辩护 ,10,https://www.xiaohongshu.com/explore/68b3d044000000001b02144e?xsec_token=ABboq9e-uif3cGifxmvoT-oJh2SCthoSO3MyrvonluhR0=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68b15f82000000001c0109fc,video,多次诈骗数额能累计后以诈骗罪论处吗？,19,https://www.xiaohongshu.com/explore/68b15f82000000001c0109fc?xsec_token=ABe5TwrMHHhiuPv45NePF09vHIGPYrI-ONAm-A0ErGSy8=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68aeebc2000000001b034cb6,video,正当防卫辩护 ,17,https://www.xiaohongshu.com/explore/68aeebc2000000001b034cb6?xsec_token=ABdTuZbilg1005joBJSAeierFViL2doUZ4Esg8OqBSerM=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68ad9baf000000001c00d9f9,video,8.24受原产地湖北荆门律协邀请快乐讲课一天,23,https://www.xiaohongshu.com/explore/68ad9baf000000001c00d9f9?xsec_token=ABY7DPGG9z6xBKfZ5Mrx_q4ZZiqYCehmIxH-GDM_WOaTA=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68ac4f79000000001b01fd30,video,聚众斗殴有正当防卫吗？,22,https://www.xiaohongshu.com/explore/68ac4f79000000001b01fd30?xsec_token=ABsqRVvuZ19rStUuoKqXpCDB02mpjpyL15xzAgrvg5hcA=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68a917f1000000001c00b26c,video,聚众斗殴罪的实行行为是聚众加斗殴吗？,16,https://www.xiaohongshu.com/explore/68a917f1000000001c00b26c?xsec_token=ABhEE-XMfKFJ-tf21vZ_3d1fTpeW0ot93l4P2fHbNxx7Q=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68a84ab4000000001c010f47,video,跳楼自杀构成高空抛物罪吗？,34,https://www.xiaohongshu.com/explore/68a84ab4000000001c010f47?xsec_token=ABjvW8bBETHmyhdEXeblgZ9K9BoEtG1xz3664dmTiKzqY=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68a40774000000001b022f4a,video,《一辩击中：刑事律师如何辩护》出版啦,32,https://www.xiaohongshu.com/explore/68a40774000000001b022f4a?xsec_token=ABtspOenaQ5qR-X87JRMbjOD-HD-g9TI4ntvVmeXptE58=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68a19f16000000001b0320a6,video,提供侵入计算机信息系统程序工具罪,13,https://www.xiaohongshu.com/explore/68a19f16000000001b0320a6?xsec_token=AB8VfQx-PiEPJK1ueEN6h9h4WzMyUX41vLd4fiGgS8T_I=&xsec_source=pc_search
教授,东南大学陈洪兵教授,63809879375,东南大学陈洪兵教授,63809879375,66eb876e000000001d0223cd,68a07d4e000000001b020097,video,提供翻墙软件服务构成犯罪吗？,95,https://www.xiaohongshu.com/explore/68a07d4e000000001b020097?xsec_token=ABXs5WbqBXLR-DIz_8KPZl7gTRcn-NSvtEaohV9sdjYro=&xsec_source=pc_search
